arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,4,7567675,96290,,255967,20201,
migrate_demo,client,4,7572912,96290,,255967,20201,
migrate_demo,client,4,7578114,96290,,255967,20201,
migrate_demo,client,4,7583353,96290,,255967,20201,
migrate_demo,client,4,7588618,96290,,255967,20201,
migrate_demo,client,4,7593927,96290,,255967,20201,
migrate_demo,client,4,7599093,96290,,255967,20201,
migrate_demo,client,4,7604420,96290,,255967,20201,
migrate_demo,client,4,7609683,96290,,255967,20201,
migrate_demo,client,4,7614969,96290,,255967,20201,
migrate_demo,client,4,7620242,96290,,255967,20201,
migrate_demo,client,4,7625511,96290,,255967,20201,
migrate_demo,client,4,7630774,96290,,255967,20201,
migrate_demo,client,4,7636052,96290,,255967,20201,
migrate_demo,client,4,7641278,96290,,255967,20201,
migrate_demo,client,4,7646575,96290,,255967,20201,
migrate_demo,client,4,7651839,96290,,255967,20201,
migrate_demo,client,4,7657055,96290,,255967,20201,
migrate_demo,client,4,7662388,96290,,255967,20201,
migrate_demo,client,4,7667595,96290,,255967,20201,
migrate_demo,client,4,7672873,96290,,255967,20201,
migrate_demo,client,4,7678091,96290,,255967,20201,
migrate_demo,client,4,7683349,96290,,255967,20201,
migrate_demo,client,4,7688684,96290,,255967,20201,
migrate_demo,client,4,7693956,96290,,255967,20201,
migrate_demo,client,4,7699183,96290,,255967,20201,
migrate_demo,client,4,7704393,96290,,255967,20201,
migrate_demo,client,4,7709752,96290,,255967,20201,
migrate_demo,client,4,7715048,96290,,255967,20201,
migrate_demo,client,4,7720292,96290,,255967,20201,
migrate_demo,client,4,7725551,96290,,255967,20201,
migrate_demo,client,4,7730796,96290,,255967,20201,
migrate_demo,client,4,7736102,96290,,255967,20201,
migrate_demo,client,4,7741400,96290,,255967,20201,
migrate_demo,client,4,7746656,96290,,255967,20201,
migrate_demo,client,4,7751959,96290,,255967,20201,
migrate_demo,client,4,7757227,96290,,255967,20201,
migrate_demo,client,4,7762522,96290,,255967,20201,
migrate_demo,client,4,7767796,96290,,255967,20201,
migrate_demo,client,4,7773020,96290,,255967,20201,
migrate_demo,client,4,7778266,96290,,255967,20201,
migrate_demo,client,4,7783515,96290,,255967,20201,
migrate_demo,client,4,7788781,96290,,255967,20201,
migrate_demo,client,4,7793985,96290,,255967,20201,
migrate_demo,client,4,7799218,96290,,255967,20201,
migrate_demo,client,4,7804442,96290,,255967,20201,
migrate_demo,client,4,7809677,96290,,255967,20201,
migrate_demo,client,4,7814959,96290,,255967,20201,
migrate_demo,client,4,7820216,96290,,255967,20201,
migrate_demo,client,4,7825457,96290,,255967,20201,
migrate_demo,client,4,7830700,96290,,255967,20201,
migrate_demo,client,4,7835953,96290,,255967,20201,
migrate_demo,client,4,7841146,96290,,255967,20201,
migrate_demo,client,4,7846373,96290,,255967,20201,
migrate_demo,client,4,7851644,96290,,255967,20201,
migrate_demo,client,4,7856955,96290,,255967,20201,
migrate_demo,client,4,7862350,96290,,255967,20201,
migrate_demo,client,4,7867726,96290,,255967,20201,
migrate_demo,client,4,7873007,96290,,255967,20201,
migrate_demo,client,4,7878291,96290,,255967,20201,
migrate_demo,client,4,7883591,96290,,255967,20201,
migrate_demo,client,4,7888792,96290,,255967,20201,
migrate_demo,client,4,7893971,96290,,255967,20201,
migrate_demo,client,4,7899164,96290,,255967,20201,
migrate_demo,client,4,7904396,96290,,255967,20201,
migrate_demo,client,4,7909604,96290,,255967,20201,
migrate_demo,client,4,7914859,96290,,255967,20201,
migrate_demo,client,4,7920121,96290,,255967,20201,
migrate_demo,client,4,7925364,96290,,255967,20201,
migrate_demo,client,4,7930565,96290,,255967,20201,
migrate_demo,client,4,7935749,96290,,255967,20201,
migrate_demo,client,4,7941049,96290,,255967,20201,
migrate_demo,client,4,7946411,96290,,255967,20201,
migrate_demo,client,4,7951665,96290,,255967,20201,
migrate_demo,client,4,7956938,96290,,255967,20201,
migrate_demo,client,4,7962214,96290,,255967,20201,
migrate_demo,client,4,7967461,96290,,255967,20201,
migrate_demo,client,4,7972700,96290,,255967,20201,
migrate_demo,client,4,7977854,96290,,255967,20201,
migrate_demo,client,4,7983123,96290,,255967,20201,
migrate_demo,client,4,7988442,96290,,255967,20201,
migrate_demo,client,4,7993660,96290,,255967,20201,
migrate_demo,client,4,7998969,96290,,255967,20201,
migrate_demo,client,4,8004233,96290,,255967,20201,
migrate_demo,client,4,8009534,96290,,255967,20201,
migrate_demo,client,4,8014721,96290,,255967,20201,
migrate_demo,client,4,8019988,96290,,255967,20201,
migrate_demo,client,4,8025261,96290,,255967,20201,
migrate_demo,client,4,8030485,96290,,255967,20201,
migrate_demo,client,4,8035768,96290,,255967,20201,
migrate_demo,client,4,8040985,96290,,255967,20201,
migrate_demo,client,4,8046253,96290,,255967,20201,
migrate_demo,client,4,8051499,96290,,255967,20201,
migrate_demo,client,4,8056758,96290,,255967,20201,
migrate_demo,client,4,8062009,96290,,255967,20201,
migrate_demo,client,4,8067259,96290,,255967,20201,
migrate_demo,client,4,8072484,96290,,255967,20201,
migrate_demo,client,4,8077761,96290,,255967,20201,
migrate_demo,client,4,8083064,96290,,255967,20201,
migrate_demo,client,4,8088312,96290,,255967,20201,
migrate_demo,client,4,8093581,96290,,255967,20201,
migrate_demo,client,4,8098826,96290,,255967,20201,
migrate_demo,client,4,8104075,96290,,255967,20201,
migrate_demo,client,4,8109352,96290,,255967,20201,
migrate_demo,client,4,8114640,96290,,255967,20201,
migrate_demo,client,4,8119784,96290,,255967,20201,
migrate_demo,client,4,8125023,96290,,255967,20201,
migrate_demo,client,4,8130279,96290,,255967,20201,
migrate_demo,client,4,8135562,96290,,255967,20201,
migrate_demo,client,4,8140860,96290,,255967,20201,
migrate_demo,client,4,8146170,96290,,255967,20201,
migrate_demo,client,4,8151361,96290,,255967,20201,
migrate_demo,client,4,8156620,96290,,255967,20201,
migrate_demo,client,4,8161883,96290,,255967,20201,
migrate_demo,client,4,8167137,96290,,255967,20201,
migrate_demo,client,4,8172329,96290,,255967,20201,
migrate_demo,client,4,8177572,96290,,255967,20201,
migrate_demo,client,4,8182816,96290,,255967,20201,
migrate_demo,client,4,8188055,96290,,255967,20201,
migrate_demo,client,4,8193308,96290,,255967,20201,
migrate_demo,client,4,8198563,96290,,255967,20201,
migrate_demo,client,4,8203799,96290,,255967,20201,
migrate_demo,client,4,8209047,96290,,255967,20201,
migrate_demo,client,4,8214247,96290,,255967,20201,
migrate_demo,client,4,8219501,96290,,255967,20201,
migrate_demo,client,4,8224724,96290,,255967,20201,
migrate_demo,client,4,8229940,96290,,255967,20201,
migrate_demo,client,4,8235172,96290,,255967,20201,
migrate_demo,client,4,8240393,96290,,255967,20201,
migrate_demo,client,4,8245604,96290,,255967,20201,
migrate_demo,client,4,8250895,96290,,255967,20201,
migrate_demo,client,4,8256109,96290,,255967,20201,
migrate_demo,client,4,8261317,96290,,255967,20201,
migrate_demo,client,4,8266708,96290,,255967,20201,
migrate_demo,client,4,8271953,96290,,255967,20201,
migrate_demo,client,4,8277201,96290,,255967,20201,
migrate_demo,client,4,8282436,96290,,255967,20201,
migrate_demo,client,4,8287642,96290,,255967,20201,
migrate_demo,client,4,8292899,96290,,255967,20201,
migrate_demo,client,4,8298211,96290,,255967,20201,
migrate_demo,client,4,8303457,96290,,255967,20201,
migrate_demo,client,4,8308836,96290,,255967,20201,
migrate_demo,client,4,8314047,96290,,255967,20201,
migrate_demo,client,4,8319277,96290,,255967,20201,
migrate_demo,client,4,8324534,96290,,255967,20201,
migrate_demo,client,4,8329731,96290,,255967,20201,
migrate_demo,client,4,8334949,96290,,255967,20201,
migrate_demo,client,4,8340200,96290,,255967,20201,
migrate_demo,client,4,8345421,96290,,255967,20201,
migrate_demo,client,4,8350661,96290,,255967,20201,
migrate_demo,client,4,8355837,96290,,255967,20201,
migrate_demo,client,4,8361090,96290,,255967,20201,
migrate_demo,client,4,8366299,96290,,255967,20201,
migrate_demo,client,4,8371576,96290,,255967,20201,
migrate_demo,client,4,8376818,96290,,255967,20201,
migrate_demo,client,4,8382120,96290,,255967,20201,
migrate_demo,client,4,8387328,96290,,255967,20201,
migrate_demo,client,4,8392574,96290,,255967,20201,
migrate_demo,client,4,8397785,96290,,255967,20201,
migrate_demo,client,4,8402968,96290,,255967,20201,
migrate_demo,client,4,8408152,96290,,255967,20201,
migrate_demo,client,4,8413426,96290,,255967,20201,
migrate_demo,client,4,8418593,96290,,255967,20201,
migrate_demo,client,4,8423844,96290,,255967,20201,
migrate_demo,client,4,8429051,96290,,255967,20201,
migrate_demo,client,4,8434307,96290,,255967,20201,
migrate_demo,client,4,8439593,96290,,255967,20201,
migrate_demo,client,4,8444820,96290,,255967,20201,
migrate_demo,client,4,8450066,96290,,255967,20201,
migrate_demo,client,4,8455357,96290,,255967,20201,
migrate_demo,client,4,8460602,96290,,255967,20201,
migrate_demo,client,4,8465846,96290,,255967,20201,
migrate_demo,client,4,8471066,96290,,255967,20201,
migrate_demo,client,4,8476304,96290,,255967,20201,
migrate_demo,client,4,8481574,96290,,255967,20201,
migrate_demo,client,4,8486818,96290,,255967,20201,
migrate_demo,client,4,8492053,96290,,255967,20201,
migrate_demo,client,4,8497270,96290,,255967,20201,
migrate_demo,client,4,8502557,96290,,255967,20201,
migrate_demo,client,4,8507918,96290,,255967,20201,
migrate_demo,client,4,8513149,96290,,255967,20201,
migrate_demo,client,4,8518301,96290,,255967,20201,
migrate_demo,client,4,8523552,96290,,255967,20201,
migrate_demo,client,4,8528713,96290,,255967,20201,
migrate_demo,client,4,8533990,96290,,255967,20201,
migrate_demo,client,4,8539283,96290,,255967,20201,
migrate_demo,client,4,8544539,96290,,255967,20201,
migrate_demo,client,4,8549750,96290,,255967,20201,
migrate_demo,client,4,8555056,96290,,255967,20201,
migrate_demo,client,4,8560298,96290,,255967,20201,
migrate_demo,client,4,8565580,96290,,255967,20201,
migrate_demo,client,4,8570854,96290,,255967,20201,
migrate_demo,client,4,8576150,96290,,255967,20201,
migrate_demo,client,4,8581403,96290,,255967,20201,
migrate_demo,client,4,8586642,96290,,255967,20201,
migrate_demo,client,4,8591908,96290,,255967,20201,
migrate_demo,client,4,8597170,96290,,255967,20201,
migrate_demo,client,4,8602457,96290,,255967,20201,
migrate_demo,client,4,8607743,96290,,255967,20201,
migrate_demo,client,4,8613005,96290,,255967,20201,
migrate_demo,client,4,8618267,96290,,255967,20201,
migrate_demo,client,4,8623538,96290,,255967,20201,
migrate_demo,client,4,8628776,96290,,255967,20201,
migrate_demo,client,4,8634001,96290,,255967,20201,
migrate_demo,client,4,8639248,96290,,255967,20201,
migrate_demo,client,4,8644538,96290,,255967,20201,
migrate_demo,client,4,8649851,96290,,255967,20201,
migrate_demo,client,4,8655091,96290,,255967,20201,
migrate_demo,client,4,8660259,96290,,255967,20201,
migrate_demo,client,4,8665477,96290,,255967,20201,
migrate_demo,client,4,8670739,96290,,255967,20201,
migrate_demo,client,4,8676003,96290,,255967,20201,
migrate_demo,client,4,8681233,96290,,255967,20201,
migrate_demo,client,4,8686502,96290,,255967,20201,
migrate_demo,client,4,8691705,96290,,255967,20201,
migrate_demo,client,4,8696987,96290,,255967,20201,
migrate_demo,client,4,8702232,96290,,255967,20201,
migrate_demo,client,4,8707530,96290,,255967,20201,
migrate_demo,client,4,8712685,96290,,255967,20201,
migrate_demo,client,4,8717868,96290,,255967,20201,
migrate_demo,client,4,8723093,96290,,255967,20201,
migrate_demo,client,4,8728331,96290,,255967,20201,
migrate_demo,client,4,8733596,96290,,255967,20201,
migrate_demo,client,4,8738817,96290,,255967,20201,
migrate_demo,client,4,8744010,96290,,255967,20201,
migrate_demo,client,4,8749245,96290,,255967,20201,
migrate_demo,client,4,8754492,96290,,255967,20201,
migrate_demo,client,4,8759756,96290,,255967,20201,
migrate_demo,client,4,8765087,96290,,255967,20201,
migrate_demo,client,4,8770405,96290,,255967,20201,
migrate_demo,client,4,8775672,96290,,255967,20201,
migrate_demo,client,4,8781075,96290,,255967,20201,
migrate_demo,client,4,8786319,96290,,255967,20201,
migrate_demo,client,4,8791500,96290,,255967,20201,
migrate_demo,client,4,8796806,96290,,255967,20201,
migrate_demo,client,4,8802085,96290,,255967,20201,
migrate_demo,client,4,8807312,96290,,255967,20201,
migrate_demo,client,4,8812626,96290,,255967,20201,
migrate_demo,client,4,8817877,96290,,255967,20201,
migrate_demo,client,4,8823144,96290,,255967,20201,
migrate_demo,client,4,8828416,96290,,255967,20201,
migrate_demo,client,4,8833679,96290,,255967,20201,
migrate_demo,client,4,8838904,96290,,255967,20201,
migrate_demo,client,4,8844180,96290,,255967,20201,
migrate_demo,client,4,8849424,96290,,255967,20201,
migrate_demo,client,4,8854653,96290,,255967,20201,
migrate_demo,client,4,8859911,96290,,255967,20201,
migrate_demo,client,4,8865106,96290,,255967,20201,
migrate_demo,client,4,8870369,96290,,255967,20201,
migrate_demo,client,4,8875611,96290,,255967,20201,
migrate_demo,client,4,8880864,96290,,255967,20201,
migrate_demo,client,4,8886096,96290,,255967,20201,
migrate_demo,client,4,8891328,96290,,255967,20201,
migrate_demo,client,4,8896613,96290,,255967,20201,
migrate_demo,client,4,8901796,96290,,255967,20201,
migrate_demo,client,4,8907048,96290,,255967,20201,
migrate_demo,client,4,8912218,96290,,255967,20201,
migrate_demo,client,4,8917431,96290,,255967,20201,
migrate_demo,client,4,8922752,96290,,255967,20201,
migrate_demo,client,4,8927992,96290,,255967,20201,
migrate_demo,client,4,8933262,96290,,255967,20201,
migrate_demo,client,4,8938526,96290,,255967,20201,
migrate_demo,client,4,8943823,96290,,255967,20201,
migrate_demo,client,4,8949056,96290,,255967,20201,
migrate_demo,client,4,8954350,96290,,255967,20201,
migrate_demo,client,4,8959579,96290,,255967,20201,
migrate_demo,client,4,8964883,96290,,255967,20201,
migrate_demo,client,4,8970114,96290,,255967,20201,
migrate_demo,client,4,8975363,96290,,255967,20201,
migrate_demo,client,4,8980623,96290,,255967,20201,
migrate_demo,client,4,8985967,96290,,255967,20201,
migrate_demo,client,4,8991185,96290,,255967,20201,
migrate_demo,client,4,8996357,96290,,255967,20201,
migrate_demo,client,4,9001561,96290,,255967,20201,
migrate_demo,client,4,9006827,96290,,255967,20201,
migrate_demo,client,4,9012118,96290,,255967,20201,
migrate_demo,client,4,9017407,96290,,255967,20201,
migrate_demo,client,4,9022682,96290,,255967,20201,
migrate_demo,client,4,9027933,96290,,255967,20201,
migrate_demo,client,4,9033145,96290,,255967,20201,
migrate_demo,client,4,9038436,96290,,255967,20201,
migrate_demo,client,4,9043715,96290,,255967,20201,
migrate_demo,client,4,9048937,96290,,255967,20201,
migrate_demo,client,4,9054132,96290,,255967,20201,
migrate_demo,client,4,9059348,96290,,255967,20201,
migrate_demo,client,4,9064543,96290,,255967,20201,
migrate_demo,client,4,9069921,96290,,255967,20201,
migrate_demo,client,4,9075185,96290,,255967,20201,
migrate_demo,client,4,9080492,96290,,255967,20201,
migrate_demo,client,4,9085751,96290,,255967,20201,
migrate_demo,client,4,9090972,96290,,255967,20201,
migrate_demo,client,4,9096199,96290,,255967,20201,
migrate_demo,client,4,9101446,96290,,255967,20201,
migrate_demo,client,4,9106679,96290,,255967,20201,
migrate_demo,client,4,9111906,96290,,255967,20201,
migrate_demo,client,4,9117221,96290,,255967,20201,
migrate_demo,client,4,9122460,96290,,255967,20201,
migrate_demo,client,4,9127668,96290,,255967,20201,
migrate_demo,client,4,9132896,96290,,255967,20201,
migrate_demo,client,4,9138151,96290,,255967,20201,
migrate_demo,client,4,9143466,96290,,255967,20201,
migrate_demo,client,4,9148772,96290,,255967,20201,
migrate_demo,client,4,9153963,96290,,255967,20201,
migrate_demo,client,4,9159229,96290,,255967,20201,
migrate_demo,client,4,9164425,96290,,255967,20201,
migrate_demo,client,4,9169668,96290,,255967,20201,
migrate_demo,client,4,9174854,96290,,255967,20201,
migrate_demo,client,4,9180118,96290,,255967,20201,
migrate_demo,client,4,9185452,96290,,255967,20201,
migrate_demo,client,4,9190673,96290,,255967,20201,
migrate_demo,client,4,9195910,96290,,255967,20201,
migrate_demo,client,4,9201177,96290,,255967,20201,
migrate_demo,client,4,9206452,96290,,255967,20201,
migrate_demo,client,4,9211675,96290,,255967,20201,
migrate_demo,client,4,9216932,96290,,255967,20201,
migrate_demo,client,4,9222158,96290,,255967,20201,
migrate_demo,client,4,9227491,96290,,255967,20201,
migrate_demo,client,4,9232754,96290,,255967,20201,
migrate_demo,client,4,9237989,96290,,255967,20201,
migrate_demo,client,4,9243198,96290,,255967,20201,
migrate_demo,client,4,9248426,96290,,255967,20201,
migrate_demo,client,4,9253640,96290,,255967,20201,
migrate_demo,client,4,9258870,96290,,255967,20201,
migrate_demo,client,4,9264102,96290,,255967,20201,
migrate_demo,client,4,9269171,96290,,255967,20201,
migrate_demo,client,4,9274423,96290,,255967,20201,
migrate_demo,client,4,9279663,96290,,255967,20201,
migrate_demo,client,4,9284951,96290,,255967,20201,
migrate_demo,client,4,9290206,96290,,255967,20201,
migrate_demo,client,4,9295373,96290,,255967,20201,
migrate_demo,client,4,9300551,96290,,255967,20201,
migrate_demo,client,4,9305743,96290,,255967,20201,
migrate_demo,client,4,9310995,96290,,255967,20201,
migrate_demo,client,4,9316246,96290,,255967,20201,
migrate_demo,client,4,9321500,96290,,255967,20201,
migrate_demo,client,4,9326758,96290,,255967,20201,
migrate_demo,client,4,9331984,96290,,255967,20201,
migrate_demo,client,4,9337222,96290,,255967,20201,
migrate_demo,client,4,9342444,96290,,255967,20201,
migrate_demo,client,4,9347705,96290,,255967,20201,
migrate_demo,client,4,9352988,96290,,255967,20201,
migrate_demo,client,4,9358230,96290,,255967,20201,
migrate_demo,client,4,9363481,96290,,255967,20201,
migrate_demo,client,4,9368772,96290,,255967,20201,
migrate_demo,client,4,9374009,96290,,255967,20201,
migrate_demo,client,4,9379262,96290,,255967,20201,
migrate_demo,client,4,9384470,96290,,255967,20201,
