arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,3,8478623,96290,,369185,20267,
migrate_demo,client,3,8483931,96290,,369185,20267,
migrate_demo,client,3,8489247,96290,,369185,20267,
migrate_demo,client,3,8494561,96290,,369185,20267,
migrate_demo,client,3,8499877,96290,,369185,20267,
migrate_demo,client,3,8505182,96290,,369185,20267,
migrate_demo,client,3,8510417,96290,,369185,20267,
migrate_demo,client,3,8515643,96290,,369185,20267,
migrate_demo,client,3,8520886,96290,,369185,20267,
migrate_demo,client,3,8526172,96290,,369185,20267,
migrate_demo,client,3,8531488,96290,,369185,20267,
migrate_demo,client,3,8536983,96290,,369185,20267,
migrate_demo,client,3,8542300,96290,,369185,20267,
migrate_demo,client,3,8547587,96290,,369185,20267,
migrate_demo,client,3,8552879,96290,,369185,20267,
migrate_demo,client,3,8558177,96290,,369185,20267,
migrate_demo,client,3,8563434,96290,,369185,20267,
migrate_demo,client,3,8568698,96290,,369185,20267,
migrate_demo,client,3,8573990,96290,,369185,20267,
migrate_demo,client,3,8579349,96290,,369185,20267,
migrate_demo,client,3,8584584,96290,,369185,20267,
migrate_demo,client,3,8589844,96290,,369185,20267,
migrate_demo,client,3,8595097,96290,,369185,20267,
migrate_demo,client,3,8600402,96290,,369185,20267,
migrate_demo,client,3,8605676,96290,,369185,20267,
migrate_demo,client,3,8610938,96290,,369185,20267,
migrate_demo,client,3,8616206,96290,,369185,20267,
migrate_demo,client,3,8621481,96290,,369185,20267,
migrate_demo,client,3,8626800,96290,,369185,20267,
migrate_demo,client,3,8632090,96290,,369185,20267,
migrate_demo,client,3,8637332,96290,,369185,20267,
migrate_demo,client,3,8642764,96290,,369185,20267,
migrate_demo,client,3,8648017,96290,,369185,20267,
migrate_demo,client,3,8653301,96290,,369185,20267,
migrate_demo,client,3,8658624,96290,,369185,20267,
migrate_demo,client,3,8663888,96290,,369185,20267,
migrate_demo,client,3,8669172,96290,,369185,20267,
migrate_demo,client,3,8674377,96290,,369185,20267,
migrate_demo,client,3,8679587,96290,,369185,20267,
migrate_demo,client,3,8684862,96290,,369185,20267,
migrate_demo,client,3,8690204,96290,,369185,20267,
migrate_demo,client,3,8695533,96290,,369185,20267,
migrate_demo,client,3,8700883,96290,,369185,20267,
migrate_demo,client,3,8706203,96290,,369185,20267,
migrate_demo,client,3,8711511,96290,,369185,20267,
migrate_demo,client,3,8716785,96290,,369185,20267,
migrate_demo,client,3,8722051,96290,,369185,20267,
migrate_demo,client,3,8727280,96290,,369185,20267,
migrate_demo,client,3,8732531,96290,,369185,20267,
migrate_demo,client,3,8737817,96290,,369185,20267,
migrate_demo,client,3,8743106,96290,,369185,20267,
migrate_demo,client,3,8748435,96290,,369185,20267,
migrate_demo,client,3,8753908,96290,,369185,20267,
migrate_demo,client,3,8759169,96290,,369185,20267,
migrate_demo,client,3,8764452,96290,,369185,20267,
migrate_demo,client,3,8769726,96290,,369185,20267,
migrate_demo,client,3,8775016,96290,,369185,20267,
migrate_demo,client,3,8780344,96290,,369185,20267,
migrate_demo,client,3,8785566,96290,,369185,20267,
migrate_demo,client,3,8790919,96290,,369185,20267,
migrate_demo,client,3,8796190,96290,,369185,20267,
migrate_demo,client,3,8801565,96290,,369185,20267,
migrate_demo,client,3,8806820,96290,,369185,20267,
migrate_demo,client,3,8812101,96290,,369185,20267,
migrate_demo,client,3,8817402,96290,,369185,20267,
migrate_demo,client,3,8822673,96290,,369185,20267,
migrate_demo,client,3,8827945,96290,,369185,20267,
migrate_demo,client,3,8833222,96290,,369185,20267,
migrate_demo,client,3,8838527,96290,,369185,20267,
migrate_demo,client,3,8843808,96290,,369185,20267,
migrate_demo,client,3,8849058,96290,,369185,20267,
migrate_demo,client,3,8854299,96290,,369185,20267,
migrate_demo,client,3,8859454,96290,,369185,20267,
migrate_demo,client,3,8864726,96290,,369185,20267,
migrate_demo,client,3,8869987,96290,,369185,20267,
migrate_demo,client,3,8875357,96290,,369185,20267,
migrate_demo,client,3,8880580,96290,,369185,20267,
migrate_demo,client,3,8885821,96290,,369185,20267,
migrate_demo,client,3,8891089,96290,,369185,20267,
migrate_demo,client,3,8896371,96290,,369185,20267,
migrate_demo,client,3,8901665,96290,,369185,20267,
migrate_demo,client,3,8906946,96290,,369185,20267,
migrate_demo,client,3,8912212,96290,,369185,20267,
migrate_demo,client,3,8917572,96290,,369185,20267,
migrate_demo,client,3,8922821,96290,,369185,20267,
migrate_demo,client,3,8928112,96290,,369185,20267,
migrate_demo,client,3,8933413,96290,,369185,20267,
migrate_demo,client,3,8938700,96290,,369185,20267,
migrate_demo,client,3,8943944,96290,,369185,20267,
migrate_demo,client,3,8949214,96290,,369185,20267,
migrate_demo,client,3,8954490,96290,,369185,20267,
migrate_demo,client,3,8959751,96290,,369185,20267,
migrate_demo,client,3,8965039,96290,,369185,20267,
migrate_demo,client,3,8970303,96290,,369185,20267,
migrate_demo,client,3,8975583,96290,,369185,20267,
migrate_demo,client,3,8980852,96290,,369185,20267,
migrate_demo,client,3,8986117,96290,,369185,20267,
migrate_demo,client,3,8991344,96290,,369185,20267,
migrate_demo,client,3,8996640,96290,,369185,20267,
migrate_demo,client,3,9001989,96290,,369185,20267,
migrate_demo,client,3,9007249,96290,,369185,20267,
migrate_demo,client,3,9012507,96290,,369185,20267,
migrate_demo,client,3,9017830,96290,,369185,20267,
migrate_demo,client,3,9023106,96290,,369185,20267,
migrate_demo,client,3,9028388,96290,,369185,20267,
migrate_demo,client,3,9033658,96290,,369185,20267,
migrate_demo,client,3,9039009,96290,,369185,20267,
migrate_demo,client,3,9044323,96290,,369185,20267,
migrate_demo,client,3,9049626,96290,,369185,20267,
migrate_demo,client,3,9054872,96290,,369185,20267,
migrate_demo,client,3,9060246,96290,,369185,20267,
migrate_demo,client,3,9065493,96290,,369185,20267,
migrate_demo,client,3,9070797,96290,,369185,20267,
migrate_demo,client,3,9076142,96290,,369185,20267,
migrate_demo,client,3,9081390,96290,,369185,20267,
migrate_demo,client,3,9086741,96290,,369185,20267,
migrate_demo,client,3,9092087,96290,,369185,20267,
migrate_demo,client,3,9097400,96290,,369185,20267,
migrate_demo,client,3,9102736,96290,,369185,20267,
migrate_demo,client,3,9108037,96290,,369185,20267,
migrate_demo,client,3,9113357,96290,,369185,20267,
migrate_demo,client,3,9118669,96290,,369185,20267,
migrate_demo,client,3,9123913,96290,,369185,20267,
migrate_demo,client,3,9129329,96290,,369185,20267,
migrate_demo,client,3,9134599,96290,,369185,20267,
migrate_demo,client,3,9139874,96290,,369185,20267,
migrate_demo,client,3,9145160,96290,,369185,20267,
migrate_demo,client,3,9150448,96290,,369185,20267,
migrate_demo,client,3,9155695,96290,,369185,20267,
migrate_demo,client,3,9160993,96290,,369185,20267,
migrate_demo,client,3,9166287,96290,,369185,20267,
migrate_demo,client,3,9171633,96290,,369185,20267,
migrate_demo,client,3,9176883,96290,,369185,20267,
migrate_demo,client,3,9182158,96290,,369185,20267,
migrate_demo,client,3,9187535,96290,,369185,20267,
migrate_demo,client,3,9192789,96290,,369185,20267,
migrate_demo,client,3,9198000,96290,,369185,20267,
migrate_demo,client,3,9203280,96290,,369185,20267,
migrate_demo,client,3,9208544,96290,,369185,20267,
migrate_demo,client,3,9213911,96290,,369185,20267,
migrate_demo,client,3,9219176,96290,,369185,20267,
migrate_demo,client,3,9224481,96290,,369185,20267,
migrate_demo,client,3,9229778,96290,,369185,20267,
migrate_demo,client,3,9235034,96290,,369185,20267,
migrate_demo,client,3,9240359,96290,,369185,20267,
migrate_demo,client,3,9245756,96290,,369185,20267,
migrate_demo,client,3,9251043,96290,,369185,20267,
migrate_demo,client,3,9256289,96290,,369185,20267,
migrate_demo,client,3,9261582,96290,,369185,20267,
migrate_demo,client,3,9266827,96290,,369185,20267,
migrate_demo,client,3,9272122,96290,,369185,20267,
migrate_demo,client,3,9277436,96290,,369185,20267,
migrate_demo,client,3,9282859,96290,,369185,20267,
migrate_demo,client,3,9288166,96290,,369185,20267,
migrate_demo,client,3,9293438,96290,,369185,20267,
migrate_demo,client,3,9298713,96290,,369185,20267,
migrate_demo,client,3,9303983,96290,,369185,20267,
migrate_demo,client,3,9309322,96290,,369185,20267,
migrate_demo,client,3,9314618,96290,,369185,20267,
migrate_demo,client,3,9319957,96290,,369185,20267,
migrate_demo,client,3,9325254,96290,,369185,20267,
migrate_demo,client,3,9330572,96290,,369185,20267,
migrate_demo,client,3,9335792,96290,,369185,20267,
migrate_demo,client,3,9341094,96290,,369185,20267,
migrate_demo,client,3,9346429,96290,,369185,20267,
migrate_demo,client,3,9351731,96290,,369185,20267,
migrate_demo,client,3,9357026,96290,,369185,20267,
migrate_demo,client,3,9362331,96290,,369185,20267,
migrate_demo,client,3,9367659,96290,,369185,20267,
migrate_demo,client,3,9372931,96290,,369185,20267,
migrate_demo,client,3,9378224,96290,,369185,20267,
migrate_demo,client,3,9383498,96290,,369185,20267,
migrate_demo,client,3,9388786,96290,,369185,20267,
migrate_demo,client,3,9394029,96290,,369185,20267,
migrate_demo,client,3,9399285,96290,,369185,20267,
migrate_demo,client,3,9404634,96290,,369185,20267,
migrate_demo,client,3,9409896,96290,,369185,20267,
migrate_demo,client,3,9415230,96290,,369185,20267,
migrate_demo,client,3,9420530,96290,,369185,20267,
migrate_demo,client,3,9425839,96290,,369185,20267,
migrate_demo,client,3,9431115,96290,,369185,20267,
migrate_demo,client,3,9436413,96290,,369185,20267,
migrate_demo,client,3,9441746,96290,,369185,20267,
migrate_demo,client,3,9447048,96290,,369185,20267,
migrate_demo,client,3,9452328,96290,,369185,20267,
migrate_demo,client,3,9457569,96290,,369185,20267,
migrate_demo,client,3,9462801,96290,,369185,20267,
migrate_demo,client,3,9468065,96290,,369185,20267,
migrate_demo,client,3,9473299,96290,,369185,20267,
migrate_demo,client,3,9478612,96290,,369185,20267,
migrate_demo,client,3,9483889,96290,,369185,20267,
migrate_demo,client,3,9489156,96290,,369185,20267,
migrate_demo,client,3,9494471,96290,,369185,20267,
migrate_demo,client,3,9499795,96290,,369185,20267,
migrate_demo,client,3,9505078,96290,,369185,20267,
migrate_demo,client,3,9510405,96290,,369185,20267,
migrate_demo,client,3,9515742,96290,,369185,20267,
migrate_demo,client,3,9521071,96290,,369185,20267,
migrate_demo,client,3,9526344,96290,,369185,20267,
migrate_demo,client,3,9531621,96290,,369185,20267,
migrate_demo,client,3,9536884,96290,,369185,20267,
migrate_demo,client,3,9542161,96290,,369185,20267,
migrate_demo,client,3,9547377,96290,,369185,20267,
migrate_demo,client,3,9552792,96290,,369185,20267,
migrate_demo,client,3,9558117,96290,,369185,20267,
migrate_demo,client,3,9563408,96290,,369185,20267,
migrate_demo,client,3,9568666,96290,,369185,20267,
migrate_demo,client,3,9574049,96290,,369185,20267,
migrate_demo,client,3,9579375,96290,,369185,20267,
migrate_demo,client,3,9584669,96290,,369185,20267,
migrate_demo,client,3,9589964,96290,,369185,20267,
migrate_demo,client,3,9595287,96290,,369185,20267,
migrate_demo,client,3,9600473,96290,,369185,20267,
migrate_demo,client,3,9605761,96290,,369185,20267,
migrate_demo,client,3,9611031,96290,,369185,20267,
migrate_demo,client,3,9616331,96290,,369185,20267,
migrate_demo,client,3,9621672,96290,,369185,20267,
migrate_demo,client,3,9626990,96290,,369185,20267,
migrate_demo,client,3,9632286,96290,,369185,20267,
migrate_demo,client,3,9637585,96290,,369185,20267,
migrate_demo,client,3,9642870,96290,,369185,20267,
migrate_demo,client,3,9648171,96290,,369185,20267,
migrate_demo,client,3,9653490,96290,,369185,20267,
migrate_demo,client,3,9658776,96290,,369185,20267,
migrate_demo,client,3,9664029,96290,,369185,20267,
migrate_demo,client,3,9669275,96290,,369185,20267,
migrate_demo,client,3,9674565,96290,,369185,20267,
migrate_demo,client,3,9679891,96290,,369185,20267,
migrate_demo,client,3,9685159,96290,,369185,20267,
migrate_demo,client,3,9690421,96290,,369185,20267,
migrate_demo,client,3,9695747,96290,,369185,20267,
migrate_demo,client,3,9701090,96290,,369185,20267,
migrate_demo,client,3,9706365,96290,,369185,20267,
migrate_demo,client,3,9711675,96290,,369185,20267,
migrate_demo,client,3,9716973,96290,,369185,20267,
migrate_demo,client,3,9722310,96290,,369185,20267,
migrate_demo,client,3,9727613,96290,,369185,20267,
migrate_demo,client,3,9732909,96290,,369185,20267,
migrate_demo,client,3,9738193,96290,,369185,20267,
migrate_demo,client,3,9743461,96290,,369185,20267,
migrate_demo,client,3,9748684,96290,,369185,20267,
migrate_demo,client,3,9753962,96290,,369185,20267,
migrate_demo,client,3,9759257,96290,,369185,20267,
migrate_demo,client,3,9764495,96290,,369185,20267,
migrate_demo,client,3,9769753,96290,,369185,20267,
migrate_demo,client,3,9775234,96290,,369185,20267,
migrate_demo,client,3,9780551,96290,,369185,20267,
migrate_demo,client,3,9785840,96290,,369185,20267,
migrate_demo,client,3,9791099,96290,,369185,20267,
migrate_demo,client,3,9796413,96290,,369185,20267,
migrate_demo,client,3,9801676,96290,,369185,20267,
migrate_demo,client,3,9806961,96290,,369185,20267,
migrate_demo,client,3,9812205,96290,,369185,20267,
migrate_demo,client,3,9817463,96290,,369185,20267,
migrate_demo,client,3,9822748,96290,,369185,20267,
migrate_demo,client,3,9828064,96290,,369185,20267,
migrate_demo,client,3,9833420,96290,,369185,20267,
migrate_demo,client,3,9838695,96290,,369185,20267,
migrate_demo,client,3,9843984,96290,,369185,20267,
migrate_demo,client,3,9849248,96290,,369185,20267,
migrate_demo,client,3,9854553,96290,,369185,20267,
migrate_demo,client,3,9859824,96290,,369185,20267,
migrate_demo,client,3,9865066,96290,,369185,20267,
migrate_demo,client,3,9870348,96290,,369185,20267,
migrate_demo,client,3,9875671,96290,,369185,20267,
migrate_demo,client,3,9880873,96290,,369185,20267,
migrate_demo,client,3,9886173,96290,,369185,20267,
migrate_demo,client,3,9891554,96290,,369185,20267,
migrate_demo,client,3,9896848,96290,,369185,20267,
migrate_demo,client,3,9902142,96290,,369185,20267,
migrate_demo,client,3,9907467,96290,,369185,20267,
migrate_demo,client,3,9912757,96290,,369185,20267,
migrate_demo,client,3,9918068,96290,,369185,20267,
migrate_demo,client,3,9923387,96290,,369185,20267,
migrate_demo,client,3,9928687,96290,,369185,20267,
migrate_demo,client,3,9934003,96290,,369185,20267,
migrate_demo,client,3,9939191,96290,,369185,20267,
migrate_demo,client,3,9944510,96290,,369185,20267,
migrate_demo,client,3,9949806,96290,,369185,20267,
migrate_demo,client,3,9955009,96290,,369185,20267,
migrate_demo,client,3,9960280,96290,,369185,20267,
migrate_demo,client,3,9965640,96290,,369185,20267,
migrate_demo,client,3,9970862,96290,,369185,20267,
migrate_demo,client,3,9976181,96290,,369185,20267,
migrate_demo,client,3,9981459,96290,,369185,20267,
migrate_demo,client,3,9986780,96290,,369185,20267,
migrate_demo,client,3,9992071,96290,,369185,20267,
migrate_demo,client,3,9997456,96290,,369185,20267,
migrate_demo,client,3,10002678,96290,,369185,20267,
migrate_demo,client,3,10007898,96290,,369185,20267,
migrate_demo,client,3,10013122,96290,,369185,20267,
migrate_demo,client,3,10018377,96290,,369185,20267,
migrate_demo,client,3,10023633,96290,,369185,20267,
migrate_demo,client,3,10028909,96290,,369185,20267,
migrate_demo,client,3,10034253,96290,,369185,20267,
migrate_demo,client,3,10039526,96290,,369185,20267,
migrate_demo,client,3,10044802,96290,,369185,20267,
migrate_demo,client,3,10050088,96290,,369185,20267,
migrate_demo,client,3,10055371,96290,,369185,20267,
migrate_demo,client,3,10060627,96290,,369185,20267,
migrate_demo,client,3,10065904,96290,,369185,20267,
migrate_demo,client,3,10071135,96290,,369185,20267,
migrate_demo,client,3,10076373,96290,,369185,20267,
migrate_demo,client,3,10081589,96290,,369185,20267,
migrate_demo,client,3,10086822,96290,,369185,20267,
migrate_demo,client,3,10092118,96290,,369185,20267,
migrate_demo,client,3,10097402,96290,,369185,20267,
migrate_demo,client,3,10102631,96290,,369185,20267,
migrate_demo,client,3,10108028,96290,,369185,20267,
migrate_demo,client,3,10113303,96290,,369185,20267,
migrate_demo,client,3,10118641,96290,,369185,20267,
migrate_demo,client,3,10123915,96290,,369185,20267,
migrate_demo,client,3,10129215,96290,,369185,20267,
migrate_demo,client,3,10134521,96290,,328155,20267,
migrate_demo,client,3,10139765,96290,,328155,20267,
migrate_demo,client,3,10145012,96290,,328155,20267,
migrate_demo,client,3,10150231,96290,,328155,20267,
migrate_demo,client,3,10155521,96290,,328155,20267,
migrate_demo,client,3,10160780,96290,,328155,20267,
migrate_demo,client,3,10166054,96290,,328155,20267,
migrate_demo,client,3,10171329,96290,,328155,20267,
migrate_demo,client,3,10176611,96290,,328155,20267,
migrate_demo,client,3,10181871,96290,,328155,20267,
migrate_demo,client,3,10187149,96290,,328155,20267,
migrate_demo,client,3,10192412,96290,,328155,20267,
migrate_demo,client,3,10197606,96290,,292243,20267,
migrate_demo,client,3,10202853,96290,,292243,20267,
migrate_demo,client,3,10208132,96290,,292243,20267,
migrate_demo,client,3,10213370,96290,,292243,20267,
migrate_demo,client,3,10218663,96290,,292243,20267,
migrate_demo,client,3,10223891,96290,,292243,20267,
migrate_demo,client,3,10229160,96290,,292243,20267,
migrate_demo,client,3,10234406,96290,,292243,20267,
migrate_demo,client,3,10239675,96290,,292243,20267,
migrate_demo,client,3,10244989,96290,,292243,20267,
migrate_demo,client,3,10250312,96290,,292243,20267,
migrate_demo,client,3,10255596,96290,,292243,20267,
migrate_demo,client,3,10261052,96290,,260849,20267,
migrate_demo,client,3,10266273,96290,,260849,20267,
migrate_demo,client,3,10271496,96290,,260849,20267,
migrate_demo,client,3,10276769,96290,,260849,20267,
migrate_demo,client,3,10282086,96290,,260849,20267,
migrate_demo,client,3,10287419,96290,,260849,20267,
migrate_demo,client,3,10292717,96290,,260849,20267,
migrate_demo,client,3,10297959,96290,,260849,20267,
migrate_demo,client,3,10303237,96290,,260849,20267,
