arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,2,21243882,96292,,103959,20296,
migrate_demo,client,2,21249160,96292,,104220,20296,
migrate_demo,client,2,21254432,96292,,104220,20296,
migrate_demo,client,2,21259689,96292,,104220,20296,
migrate_demo,client,2,21264972,96292,,104220,20296,
migrate_demo,client,2,21270157,96292,,104426,20296,
migrate_demo,client,2,21275373,96292,,104426,20296,
migrate_demo,client,2,21280587,96292,,104426,20296,
migrate_demo,client,2,21285809,96292,,104426,20296,
migrate_demo,client,2,21291075,96292,,104426,20296,
migrate_demo,client,2,21296301,96292,,104689,20296,
migrate_demo,client,2,21301628,96292,,104689,20296,
migrate_demo,client,2,21306945,96292,,104689,20296,
migrate_demo,client,2,21312229,96292,,104689,20296,
migrate_demo,client,2,21317436,96292,,104876,20296,
migrate_demo,client,2,21322732,96292,,104876,20296,
migrate_demo,client,2,21327997,96292,,104876,20296,
migrate_demo,client,2,21333249,96292,,104876,20296,
migrate_demo,client,2,21338532,96292,,105136,20296,
migrate_demo,client,2,21343843,96292,,105136,20296,
migrate_demo,client,2,21349088,96292,,105136,20296,
migrate_demo,client,2,21354336,96292,,105136,20296,
migrate_demo,client,2,21359566,96292,,105136,20296,
migrate_demo,client,2,21364778,96292,,105363,20296,
migrate_demo,client,2,21370042,96292,,105363,20296,
migrate_demo,client,2,21375303,96292,,105363,20296,
migrate_demo,client,2,21380673,96292,,105363,20296,
migrate_demo,client,2,21385960,96292,,105632,20296,
migrate_demo,client,2,21391175,96292,,105632,20296,
migrate_demo,client,2,21396362,96292,,105632,20296,
migrate_demo,client,2,21401545,96292,,105632,20296,
migrate_demo,client,2,21406749,96292,,105866,20296,
migrate_demo,client,2,21412066,96292,,105866,20296,
migrate_demo,client,2,21417311,96292,,105866,20296,
migrate_demo,client,2,21422610,96292,,105866,20296,
migrate_demo,client,2,21427865,96292,,105866,20296,
migrate_demo,client,2,21433143,96292,,106127,20296,
migrate_demo,client,2,21438384,96292,,106127,20296,
migrate_demo,client,2,21443690,96292,,106127,20296,
migrate_demo,client,2,21448963,96292,,106127,20296,
migrate_demo,client,2,21454246,96292,,106362,20296,
migrate_demo,client,2,21459502,96292,,106362,20296,
migrate_demo,client,2,21464818,96292,,106362,20296,
migrate_demo,client,2,21470088,96292,,106362,20296,
migrate_demo,client,2,21475324,96292,,106362,20296,
migrate_demo,client,2,21480569,96292,,106633,20296,
migrate_demo,client,2,21485795,96292,,106633,20296,
migrate_demo,client,2,21491031,96292,,106633,20296,
migrate_demo,client,2,21496362,96292,,106633,20296,
migrate_demo,client,2,21501628,96292,,106862,20296,
migrate_demo,client,2,21506900,96292,,106862,20296,
migrate_demo,client,2,21512122,96292,,106862,20296,
migrate_demo,client,2,21517355,96292,,106862,20296,
migrate_demo,client,2,21522556,96292,,107084,20296,
migrate_demo,client,2,21527906,96292,,107084,20296,
migrate_demo,client,2,21533167,96292,,107084,20296,
migrate_demo,client,2,21538443,96292,,107084,20296,
migrate_demo,client,2,21543687,96292,,107084,20296,
migrate_demo,client,2,21548940,96292,,107282,20296,
migrate_demo,client,2,21554315,96292,,107282,20296,
migrate_demo,client,2,21559581,96292,,107282,20296,
migrate_demo,client,2,21564833,96292,,107282,20296,
migrate_demo,client,2,21570030,96292,,107556,20296,
migrate_demo,client,2,21575278,96292,,107556,20296,
migrate_demo,client,2,21580527,96292,,107556,20296,
migrate_demo,client,2,21585728,96292,,107556,20296,
migrate_demo,client,2,21590965,96292,,107797,20296,
migrate_demo,client,2,21596174,96292,,107797,20296,
migrate_demo,client,2,21601432,96292,,107797,20296,
migrate_demo,client,2,21606682,96292,,107797,20296,
migrate_demo,client,2,21611951,96292,,107797,20296,
migrate_demo,client,2,21617154,96292,,108067,20296,
migrate_demo,client,2,21622458,96292,,108067,20296,
migrate_demo,client,2,21627740,96292,,108067,20296,
migrate_demo,client,2,21632955,96292,,108067,20296,
migrate_demo,client,2,21638177,96292,,108321,20296,
migrate_demo,client,2,21643387,96292,,108321,20296,
migrate_demo,client,2,21648708,96292,,108321,20296,
migrate_demo,client,2,21653905,96292,,108321,20296,
migrate_demo,client,2,21659131,96292,,108321,20296,
migrate_demo,client,2,21664325,96292,,108573,20296,
migrate_demo,client,2,21669845,96292,,108573,20296,
migrate_demo,client,2,21675141,96292,,108573,20296,
migrate_demo,client,2,21680375,96292,,108573,20296,
migrate_demo,client,2,21685565,96292,,108816,20296,
migrate_demo,client,2,21690849,96292,,108816,20296,
migrate_demo,client,2,21696159,96292,,108816,20296,
migrate_demo,client,2,21701420,96292,,108816,20296,
migrate_demo,client,2,21706649,96292,,109059,20296,
migrate_demo,client,2,21711941,96292,,109059,20296,
migrate_demo,client,2,21717209,96292,,109059,20296,
migrate_demo,client,2,21722545,96292,,109059,20296,
migrate_demo,client,2,21727809,96292,,109059,20296,
migrate_demo,client,2,21733119,96292,,111653,20296,
migrate_demo,client,2,21738410,96292,,111653,20296,
migrate_demo,client,2,21743681,96292,,111653,20296,
migrate_demo,client,2,21748921,96292,,111653,20296,
migrate_demo,client,2,21754125,96292,,111653,20296,
migrate_demo,client,2,21759348,96292,,111635,20296,
migrate_demo,client,2,21764599,96292,,111635,20296,
migrate_demo,client,2,21769913,96292,,111635,20296,
migrate_demo,client,2,21775187,96292,,111635,20296,
migrate_demo,client,2,21780481,96292,,111690,20296,
migrate_demo,client,2,21785695,96292,,111690,20296,
migrate_demo,client,2,21790933,96292,,111690,20296,
migrate_demo,client,2,21796251,96292,,111690,20296,
migrate_demo,client,2,21801505,96292,,111736,20296,
migrate_demo,client,2,21806714,96292,,111736,20296,
migrate_demo,client,2,21811912,96292,,111736,20296,
migrate_demo,client,2,21817155,96292,,111736,20296,
migrate_demo,client,2,21822496,96292,,111736,20296,
migrate_demo,client,2,21827738,96292,,111793,20296,
migrate_demo,client,2,21833125,96292,,111793,20296,
migrate_demo,client,2,21838412,96292,,111793,20296,
migrate_demo,client,2,21843741,96292,,111793,20296,
migrate_demo,client,2,21849002,96292,,111851,20296,
migrate_demo,client,2,21854263,96292,,111851,20296,
migrate_demo,client,2,21859533,96292,,111851,20296,
migrate_demo,client,2,21864834,96292,,111851,20296,
migrate_demo,client,2,21870234,96292,,112009,20296,
migrate_demo,client,2,21875568,96292,,112009,20296,
migrate_demo,client,2,21880973,96292,,112009,20296,
migrate_demo,client,2,21886214,96292,,112009,20296,
migrate_demo,client,2,21891488,96292,,112009,20296,
migrate_demo,client,2,21896604,96292,,112115,20296,
migrate_demo,client,2,21901886,96292,,112115,20296,
migrate_demo,client,2,21907134,96292,,112115,20296,
migrate_demo,client,2,21912290,96292,,112115,20296,
migrate_demo,client,2,21917488,96292,,112253,20296,
migrate_demo,client,2,21922762,96292,,112253,20296,
migrate_demo,client,2,21928008,96292,,112253,20296,
migrate_demo,client,2,21933344,96292,,112253,20296,
migrate_demo,client,2,21938647,96292,,112379,20296,
migrate_demo,client,2,21943867,96292,,112379,20296,
migrate_demo,client,2,21949047,96292,,112379,20296,
migrate_demo,client,2,21954285,96292,,112379,20296,
migrate_demo,client,2,21959562,96292,,112379,20296,
migrate_demo,client,2,21964792,96292,,112548,20296,
migrate_demo,client,2,21970051,96292,,112548,20296,
migrate_demo,client,2,21975274,96292,,112548,20296,
migrate_demo,client,2,21980516,96292,,112548,20296,
migrate_demo,client,2,21985706,96292,,112659,20296,
migrate_demo,client,2,21990930,96292,,112659,20296,
migrate_demo,client,2,21996232,96292,,112659,20296,
migrate_demo,client,2,22001497,96292,,112659,20296,
migrate_demo,client,2,22006734,96292,,112659,20296,
migrate_demo,client,2,22011911,96292,,112816,20296,
migrate_demo,client,2,22017162,96292,,112816,20296,
migrate_demo,client,2,22022431,96292,,112816,20296,
migrate_demo,client,2,22027695,96292,,112816,20296,
migrate_demo,client,2,22032950,96292,,113040,20296,
migrate_demo,client,2,22038184,96292,,113040,20296,
migrate_demo,client,2,22043442,96292,,113040,20296,
migrate_demo,client,2,22048604,96292,,113040,20296,
migrate_demo,client,2,22053817,96292,,113273,20296,
migrate_demo,client,2,22059182,96292,,113273,20296,
migrate_demo,client,2,22064412,96292,,113273,20296,
migrate_demo,client,2,22069652,96292,,113273,20296,
migrate_demo,client,2,22074868,96292,,113273,20296,
migrate_demo,client,2,22080062,96292,,113458,20296,
migrate_demo,client,2,22085345,96292,,113458,20296,
migrate_demo,client,2,22090516,96292,,113458,20296,
migrate_demo,client,2,22095745,96292,,113458,20296,
migrate_demo,client,2,22100977,96292,,113725,20296,
migrate_demo,client,2,22106148,96292,,113725,20296,
migrate_demo,client,2,22111481,96292,,113725,20296,
migrate_demo,client,2,22116739,96292,,113725,20296,
migrate_demo,client,2,22121934,96292,,113725,20296,
migrate_demo,client,2,22127164,96292,,113908,20296,
migrate_demo,client,2,22132462,96292,,113908,20296,
migrate_demo,client,2,22137818,96292,,113908,20296,
migrate_demo,client,2,22143056,96292,,113908,20296,
migrate_demo,client,2,22148371,96292,,114178,20296,
migrate_demo,client,2,22153658,96292,,114178,20296,
migrate_demo,client,2,22158929,96292,,114178,20296,
migrate_demo,client,2,22164296,96292,,114178,20296,
migrate_demo,client,2,22169522,96292,,114408,20296,
migrate_demo,client,2,22174882,96292,,114408,20296,
migrate_demo,client,2,22180123,96292,,114408,20296,
migrate_demo,client,2,22185342,96292,,114408,20296,
migrate_demo,client,2,22190599,96292,,114408,20296,
migrate_demo,client,2,22195874,96292,,114644,20296,
migrate_demo,client,2,22201026,96292,,114644,20296,
migrate_demo,client,2,22206237,96292,,114644,20296,
migrate_demo,client,2,22211537,96292,,114644,20296,
migrate_demo,client,2,22216793,96292,,114851,20296,
migrate_demo,client,2,22222064,96292,,114851,20296,
migrate_demo,client,2,22227314,96292,,114851,20296,
migrate_demo,client,2,22232564,96292,,114851,20296,
migrate_demo,client,2,22237819,96292,,115097,20296,
migrate_demo,client,2,22243056,96292,,115097,20296,
migrate_demo,client,2,22248288,96292,,115097,20296,
migrate_demo,client,2,22253544,96292,,115097,20296,
migrate_demo,client,2,22258765,96292,,115097,20296,
migrate_demo,client,2,22263979,96292,,115323,20296,
migrate_demo,client,2,22269294,96292,,115323,20296,
migrate_demo,client,2,22274563,96292,,115323,20296,
migrate_demo,client,2,22279801,96292,,115323,20296,
migrate_demo,client,2,22285103,96292,,115626,20296,
migrate_demo,client,2,22290404,96292,,115626,20296,
migrate_demo,client,2,22295682,96292,,115626,20296,
migrate_demo,client,2,22301032,96292,,115626,20296,
migrate_demo,client,2,22306280,96292,,115833,20296,
migrate_demo,client,2,22311539,96292,,115833,20296,
migrate_demo,client,2,22316827,96292,,115833,20296,
migrate_demo,client,2,22322158,96292,,115833,20296,
migrate_demo,client,2,22327439,96292,,115833,20296,
migrate_demo,client,2,22332689,96292,,116126,20296,
migrate_demo,client,2,22337948,96292,,116126,20296,
migrate_demo,client,2,22343243,96292,,116126,20296,
migrate_demo,client,2,22348515,96292,,116126,20296,
migrate_demo,client,2,22353744,96292,,116374,20296,
migrate_demo,client,2,22359038,96292,,116374,20296,
migrate_demo,client,2,22364383,96292,,116374,20296,
migrate_demo,client,2,22369680,96292,,116374,20296,
migrate_demo,client,2,22374940,96292,,116374,20296,
migrate_demo,client,2,22380186,96292,,116615,20296,
migrate_demo,client,2,22385458,96292,,116615,20296,
migrate_demo,client,2,22390748,96292,,116615,20296,
migrate_demo,client,2,22395924,96292,,116615,20296,
migrate_demo,client,2,22401135,96292,,116856,20296,
migrate_demo,client,2,22406381,96292,,116856,20296,
migrate_demo,client,2,22411586,96292,,116856,20296,
migrate_demo,client,2,22416834,96292,,116856,20296,
migrate_demo,client,2,22422128,96292,,117134,20296,
migrate_demo,client,2,22427456,96292,,117134,20296,
migrate_demo,client,2,22432805,96292,,117134,20296,
migrate_demo,client,2,22438048,96292,,117134,20296,
migrate_demo,client,2,22443288,96292,,117134,20296,
migrate_demo,client,2,22448595,96292,,117378,20296,
migrate_demo,client,2,22453853,96292,,117378,20296,
migrate_demo,client,2,22459066,96292,,117378,20296,
migrate_demo,client,2,22464272,96292,,117378,20296,
migrate_demo,client,2,22469440,96292,,117657,20296,
migrate_demo,client,2,22474644,96292,,117657,20296,
migrate_demo,client,2,22479867,96292,,117657,20296,
migrate_demo,client,2,22485069,96292,,117657,20296,
migrate_demo,client,2,22490364,96292,,117903,20296,
migrate_demo,client,2,22495632,96292,,117903,20296,
migrate_demo,client,2,22500989,96292,,117903,20296,
migrate_demo,client,2,22506168,96292,,117903,20296,
migrate_demo,client,2,22511385,96292,,117903,20296,
migrate_demo,client,2,22516546,96292,,118156,20296,
migrate_demo,client,2,22521779,96292,,118156,20296,
migrate_demo,client,2,22527063,96292,,118156,20296,
migrate_demo,client,2,22532343,96292,,118156,20296,
migrate_demo,client,2,22537578,96292,,118408,20296,
migrate_demo,client,2,22542857,96292,,118408,20296,
migrate_demo,client,2,22548114,96292,,118408,20296,
migrate_demo,client,2,22553442,96292,,118408,20296,
migrate_demo,client,2,22558738,96292,,118408,20296,
migrate_demo,client,2,22563940,96292,,118682,20296,
migrate_demo,client,2,22569189,96292,,118682,20296,
migrate_demo,client,2,22574512,96292,,118682,20296,
migrate_demo,client,2,22579681,96292,,118682,20296,
migrate_demo,client,2,22584881,96292,,120058,20296,
migrate_demo,client,2,22590119,96292,,120058,20296,
migrate_demo,client,2,22595319,96292,,120058,20296,
migrate_demo,client,2,22600554,96292,,120183,20296,
migrate_demo,client,2,22605795,96292,,120183,20296,
migrate_demo,client,2,22610999,96292,,120183,20296,
migrate_demo,client,2,22616206,96292,,120183,20296,
migrate_demo,client,2,22621446,96292,,121554,20296,
migrate_demo,client,2,22626675,96292,,121554,20296,
migrate_demo,client,2,22631962,96292,,121570,20296,
migrate_demo,client,2,22637206,96292,,121570,20296,
migrate_demo,client,2,22642453,96292,,121570,20296,
migrate_demo,client,2,22647706,96292,,121570,20296,
migrate_demo,client,2,22653032,96292,,121570,20296,
migrate_demo,client,2,22658275,96292,,121537,20296,
migrate_demo,client,2,22663577,96292,,121537,20296,
migrate_demo,client,2,22668876,96292,,121537,20296,
migrate_demo,client,2,22674073,96292,,121537,20296,
migrate_demo,client,2,22679320,96292,,121614,20296,
migrate_demo,client,2,22684543,96292,,121614,20296,
migrate_demo,client,2,22689927,96292,,121614,20296,
migrate_demo,client,2,22695117,96292,,121614,20296,
migrate_demo,client,2,22700355,96292,,121614,20296,
migrate_demo,client,2,22705623,96292,,121671,20296,
migrate_demo,client,2,22710987,96292,,121671,20296,
migrate_demo,client,2,22716168,96292,,121671,20296,
migrate_demo,client,2,22721487,96292,,121671,20296,
migrate_demo,client,2,22726774,96292,,121756,20296,
migrate_demo,client,2,22732053,96292,,121756,20296,
migrate_demo,client,2,22737307,96292,,121756,20296,
migrate_demo,client,2,22742616,96292,,121756,20296,
migrate_demo,client,2,22747836,96292,,121871,20296,
migrate_demo,client,2,22753070,96292,,121871,20296,
migrate_demo,client,2,22758288,96292,,121871,20296,
migrate_demo,client,2,22763597,96292,,121871,20296,
migrate_demo,client,2,22769094,96292,,121871,20296,
migrate_demo,client,2,22774445,96292,,122046,20296,
migrate_demo,client,2,22779673,96292,,122046,20296,
migrate_demo,client,2,22784908,96292,,122046,20296,
migrate_demo,client,2,22790186,96292,,122046,20296,
migrate_demo,client,2,22795382,96292,,122193,20296,
migrate_demo,client,2,22800712,96292,,122193,20296,
migrate_demo,client,2,22806017,96292,,122193,20296,
migrate_demo,client,2,22811363,96292,,122193,20296,
migrate_demo,client,2,22816614,96292,,122391,20296,
migrate_demo,client,2,22822019,96292,,122391,20296,
migrate_demo,client,2,22827402,96292,,122391,20296,
migrate_demo,client,2,22832749,96292,,122391,20296,
migrate_demo,client,2,22838042,96292,,122391,20296,
migrate_demo,client,2,22843371,96292,,122545,20296,
migrate_demo,client,2,22848634,96292,,122545,20296,
migrate_demo,client,2,22853802,96292,,122545,20296,
migrate_demo,client,2,22859060,96292,,122545,20296,
migrate_demo,client,2,22864305,96292,,122737,20296,
migrate_demo,client,2,22869570,96292,,122737,20296,
migrate_demo,client,2,22874854,96292,,122737,20296,
migrate_demo,client,2,22880086,96292,,122737,20296,
migrate_demo,client,2,22885299,96292,,122911,20296,
migrate_demo,client,2,22890543,96292,,122911,20296,
migrate_demo,client,2,22895768,96292,,122911,20296,
migrate_demo,client,2,22901017,96292,,122911,20296,
migrate_demo,client,2,22906331,96292,,122911,20296,
migrate_demo,client,2,22911571,96292,,123108,20296,
migrate_demo,client,2,22916924,96292,,123108,20296,
migrate_demo,client,2,22922204,96292,,123108,20296,
migrate_demo,client,2,22927623,96292,,123108,20296,
migrate_demo,client,2,22932886,96292,,123255,20296,
migrate_demo,client,2,22938129,96292,,123255,20296,
migrate_demo,client,2,22943367,96292,,123255,20296,
migrate_demo,client,2,22948661,96292,,123255,20296,
migrate_demo,client,2,22953948,96292,,123418,20296,
migrate_demo,client,2,22959195,96292,,123418,20296,
migrate_demo,client,2,22964435,96292,,123418,20296,
migrate_demo,client,2,22969670,96292,,123418,20296,
migrate_demo,client,2,22974937,96292,,123418,20296,
migrate_demo,client,2,22980133,96292,,123637,20296,
migrate_demo,client,2,22985476,96292,,123637,20296,
migrate_demo,client,2,22990713,96292,,123637,20296,
migrate_demo,client,2,22995991,96292,,123637,20296,
migrate_demo,client,2,23001149,96292,,123888,20296,
migrate_demo,client,2,23006355,96292,,123888,20296,
migrate_demo,client,2,23011612,96292,,123888,20296,
migrate_demo,client,2,23016881,96292,,123888,20296,
migrate_demo,client,2,23022129,96292,,124103,20296,
