arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,3,3313045,1476493,,344023,20259,
migrate_demo,server,3,3318485,1476493,,355621,20259,
migrate_demo,server,3,3323872,1476493,,355621,20259,
migrate_demo,server,3,3329169,1476493,,355621,20259,
migrate_demo,server,3,3334391,1476493,,355621,20259,
migrate_demo,server,3,3339622,1476493,,355621,20259,
migrate_demo,server,3,3345169,1476493,,366919,20259,
migrate_demo,server,3,3350570,1476493,,366919,20259,
migrate_demo,server,3,3355821,1476493,,366919,20259,
migrate_demo,server,3,3361083,1476493,,366919,20259,
migrate_demo,server,3,3366283,1476493,,366919,20259,
migrate_demo,server,3,3371504,1476493,,378207,20259,
migrate_demo,server,3,3376810,1476493,,378207,20259,
migrate_demo,server,3,3382114,1476493,,378207,20259,
migrate_demo,server,3,3387286,1476493,,378207,20259,
migrate_demo,server,3,3392483,1476493,,378207,20259,
migrate_demo,server,3,3397722,1476493,,389140,20259,
migrate_demo,server,3,3403052,1476493,,389140,20259,
migrate_demo,server,3,3408257,1476493,,389140,20259,
migrate_demo,server,3,3413466,1476493,,389140,20259,
migrate_demo,server,3,3418695,1476493,,389140,20259,
migrate_demo,server,3,3424182,1476493,,399997,20259,
migrate_demo,server,3,3429510,1476493,,399997,20259,
migrate_demo,server,3,3434747,1476493,,399997,20259,
migrate_demo,server,3,3439996,1476493,,399997,20259,
migrate_demo,server,3,3445255,1476493,,399997,20259,
migrate_demo,server,3,3450440,1476493,,410760,20259,
migrate_demo,server,3,3455713,1476493,,410760,20259,
migrate_demo,server,3,3461273,1476493,,410760,20259,
migrate_demo,server,3,3466500,1476493,,410760,20259,
migrate_demo,server,3,3471742,1476493,,410760,20259,
migrate_demo,server,3,3477203,1476493,,421424,20259,
migrate_demo,server,3,3482445,1476493,,421424,20259,
migrate_demo,server,3,3487640,1476493,,421424,20259,
migrate_demo,server,3,3492960,1476493,,421424,20259,
migrate_demo,server,3,3498173,1476493,,421424,20259,
migrate_demo,server,3,3503473,1476493,,431982,20259,
migrate_demo,server,3,3508717,1476493,,431982,20259,
migrate_demo,server,3,3513973,1476493,,431982,20259,
migrate_demo,server,3,3519162,1476493,,431982,20259,
migrate_demo,server,3,3524426,1476493,,431982,20259,
migrate_demo,server,3,3529764,1476493,,442407,20259,
migrate_demo,server,3,3535026,1476493,,442407,20259,
migrate_demo,server,3,3540259,1476493,,442407,20259,
migrate_demo,server,3,3545462,1476493,,442407,20259,
migrate_demo,server,3,3550640,1476493,,442407,20259,
migrate_demo,server,3,3555844,1476493,,452672,20259,
migrate_demo,server,3,3561079,1476493,,452672,20259,
migrate_demo,server,3,3566335,1476493,,452672,20259,
migrate_demo,server,3,3571627,1476493,,452672,20259,
migrate_demo,server,3,3576851,1476493,,452672,20259,
migrate_demo,server,3,3582217,1476493,,463738,20259,
migrate_demo,server,3,3587505,1476493,,463738,20259,
migrate_demo,server,3,3592767,1476493,,463738,20259,
migrate_demo,server,3,3598024,1476493,,463738,20259,
migrate_demo,server,3,3603227,1476493,,463738,20259,
migrate_demo,server,3,3608431,1476493,,463738,20259,
migrate_demo,server,3,3613712,1476493,,475561,20259,
migrate_demo,server,3,3618938,1476493,,475561,20259,
migrate_demo,server,3,3624139,1476493,,475561,20259,
migrate_demo,server,3,3629430,1476493,,475561,20259,
migrate_demo,server,3,3634695,1476493,,475561,20259,
migrate_demo,server,3,3640012,1476493,,488157,20259,
migrate_demo,server,3,3645252,1476493,,488157,20259,
migrate_demo,server,3,3650500,1476493,,488157,20259,
migrate_demo,server,3,3655731,1476493,,488157,20259,
migrate_demo,server,3,3660924,1476493,,488157,20259,
migrate_demo,server,3,3666261,1476493,,499819,20259,
migrate_demo,server,3,3671548,1476493,,499819,20259,
migrate_demo,server,3,3676763,1476493,,499819,20259,
migrate_demo,server,3,3681981,1476493,,499819,20259,
migrate_demo,server,3,3687232,1476493,,499819,20259,
migrate_demo,server,3,3692489,1476493,,510063,20259,
migrate_demo,server,3,3697717,1476493,,510063,20259,
migrate_demo,server,3,3702984,1476493,,510063,20259,
migrate_demo,server,3,3708219,1476493,,510063,20259,
migrate_demo,server,3,3713476,1476493,,510063,20259,
migrate_demo,server,3,3718734,1476493,,518949,20259,
migrate_demo,server,3,3723947,1476493,,518949,20259,
migrate_demo,server,3,3729135,1476493,,518949,20259,
migrate_demo,server,3,3734319,1476493,,518949,20259,
migrate_demo,server,3,3739603,1476493,,528468,20259,
migrate_demo,server,3,3744839,1476493,,528468,20259,
migrate_demo,server,3,3750037,1476493,,528468,20259,
migrate_demo,server,3,3755227,1476493,,528468,20259,
migrate_demo,server,3,3760426,1476493,,528468,20259,
migrate_demo,server,3,3765616,1476493,,536586,20259,
migrate_demo,server,3,3770847,1476493,,536586,20259,
migrate_demo,server,3,3776122,1476493,,536586,20259,
migrate_demo,server,3,3781326,1476493,,536586,20259,
migrate_demo,server,3,3786627,1476493,,536586,20259,
migrate_demo,server,3,3791883,1476494,,543651,20259,
migrate_demo,server,3,3797173,1476494,,543651,20259,
migrate_demo,server,3,3802385,1476494,,543651,20259,
migrate_demo,server,3,3807660,1476494,,543651,20259,
migrate_demo,server,3,3812914,1476494,,543651,20259,
migrate_demo,server,3,3818167,1476499,,549800,20259,
migrate_demo,server,3,3823385,1476499,,549800,20259,
migrate_demo,server,3,3828606,1476499,,549800,20259,
migrate_demo,server,3,3833918,1476499,,549800,20259,
migrate_demo,server,3,3839156,1476499,,549800,20259,
migrate_demo,server,3,3844422,1476507,,555052,20259,
migrate_demo,server,3,3849620,1476507,,555052,20259,
migrate_demo,server,3,3854848,1476507,,555052,20259,
migrate_demo,server,3,3860189,1476507,,555052,20259,
migrate_demo,server,3,3865458,1476507,,555052,20259,
migrate_demo,server,3,3870869,1476519,,559663,20259,
migrate_demo,server,3,3876142,1476519,,559663,20259,
migrate_demo,server,3,3881426,1476519,,559663,20259,
migrate_demo,server,3,3886711,1476519,,559663,20259,
migrate_demo,server,3,3892012,1476519,,559663,20259,
migrate_demo,server,3,3897531,1476534,,563671,20259,
migrate_demo,server,3,3902795,1476534,,563671,20259,
migrate_demo,server,3,3908022,1476534,,563671,20259,
migrate_demo,server,3,3913290,1476534,,563671,20259,
migrate_demo,server,3,3918512,1476534,,563671,20259,
migrate_demo,server,3,3923875,1476552,,567197,20259,
migrate_demo,server,3,3929064,1476552,,567197,20259,
migrate_demo,server,3,3934367,1476552,,567197,20259,
migrate_demo,server,3,3939608,1476552,,567197,20259,
migrate_demo,server,3,3944841,1476552,,567197,20259,
migrate_demo,server,3,3950164,1476573,,570112,20259,
migrate_demo,server,3,3955367,1476573,,570112,20259,
migrate_demo,server,3,3960567,1476573,,570112,20259,
migrate_demo,server,3,3965787,1476573,,570112,20259,
migrate_demo,server,3,3971051,1476573,,570112,20259,
migrate_demo,server,3,3976282,1476598,,572796,20259,
migrate_demo,server,3,3981498,1476598,,572796,20259,
migrate_demo,server,3,3986737,1476598,,572796,20259,
migrate_demo,server,3,3991982,1476598,,572796,20259,
migrate_demo,server,3,3997240,1476598,,572796,20259,
migrate_demo,server,3,4002488,1476626,,575195,20259,
migrate_demo,server,3,4007693,1476626,,575195,20259,
migrate_demo,server,3,4012872,1476626,,575195,20259,
migrate_demo,server,3,4018061,1476626,,575195,20259,
migrate_demo,server,3,4023266,1476626,,575195,20259,
migrate_demo,server,3,4028497,1476657,,577172,20259,
migrate_demo,server,3,4033700,1476657,,577172,20259,
migrate_demo,server,3,4038913,1476657,,577172,20259,
migrate_demo,server,3,4044161,1476657,,577172,20259,
migrate_demo,server,3,4049438,1476657,,577172,20259,
migrate_demo,server,3,4054743,1476691,,578833,20259,
migrate_demo,server,3,4059984,1476691,,578833,20259,
migrate_demo,server,3,4065232,1476691,,578833,20259,
migrate_demo,server,3,4070445,1476691,,578833,20259,
migrate_demo,server,3,4075638,1476691,,578833,20259,
migrate_demo,server,3,4080843,1476727,,580158,20259,
migrate_demo,server,3,4086071,1476727,,580158,20259,
migrate_demo,server,3,4091329,1476727,,580158,20259,
migrate_demo,server,3,4096550,1476727,,580158,20259,
migrate_demo,server,3,4101810,1476727,,580158,20259,
migrate_demo,server,3,4107091,1476766,,581360,20259,
migrate_demo,server,3,4112295,1476766,,581360,20259,
migrate_demo,server,3,4117495,1476766,,581360,20259,
migrate_demo,server,3,4122719,1476766,,581360,20259,
migrate_demo,server,3,4127917,1476766,,581360,20259,
migrate_demo,server,3,4133141,1476808,,582374,20259,
migrate_demo,server,3,4138353,1476808,,582374,20259,
migrate_demo,server,3,4143557,1476808,,582374,20259,
migrate_demo,server,3,4148771,1476808,,582374,20259,
migrate_demo,server,3,4153988,1476808,,582374,20259,
migrate_demo,server,3,4159178,1476853,,583332,20259,
migrate_demo,server,3,4164493,1476853,,583332,20259,
migrate_demo,server,3,4169714,1476853,,583332,20259,
migrate_demo,server,3,4174939,1476853,,583332,20259,
migrate_demo,server,3,4180215,1476853,,583332,20259,
migrate_demo,server,3,4185468,1476901,,584202,20259,
migrate_demo,server,3,4190694,1476901,,584202,20259,
migrate_demo,server,3,4195974,1476901,,584202,20259,
migrate_demo,server,3,4201213,1476901,,584202,20259,
migrate_demo,server,3,4206444,1476901,,584202,20259,
migrate_demo,server,3,4211738,1476951,,584876,20259,
migrate_demo,server,3,4216957,1476951,,584876,20259,
migrate_demo,server,3,4222184,1476951,,584876,20259,
migrate_demo,server,3,4227425,1476951,,584876,20259,
migrate_demo,server,3,4232660,1476951,,584876,20259,
migrate_demo,server,3,4237865,1476951,,584876,20259,
migrate_demo,server,3,4243093,1477004,,585503,20259,
migrate_demo,server,3,4248356,1477004,,585503,20259,
migrate_demo,server,3,4253613,1477004,,585503,20259,
migrate_demo,server,3,4258821,1477004,,585503,20259,
migrate_demo,server,3,4264090,1477004,,585503,20259,
migrate_demo,server,3,4269349,1477060,,586104,20259,
migrate_demo,server,3,4274617,1477060,,586104,20259,
migrate_demo,server,3,4279818,1477060,,586104,20259,
migrate_demo,server,3,4285081,1477060,,586104,20259,
migrate_demo,server,3,4290361,1477060,,586104,20259,
migrate_demo,server,3,4295579,1477118,,586529,20259,
migrate_demo,server,3,4300814,1477118,,586529,20259,
migrate_demo,server,3,4306057,1477118,,586529,20259,
migrate_demo,server,3,4311297,1477118,,586529,20259,
migrate_demo,server,3,4316540,1477118,,586529,20259,
migrate_demo,server,3,4321748,1477179,,586877,20259,
migrate_demo,server,3,4326994,1477179,,586877,20259,
migrate_demo,server,3,4332235,1477179,,586877,20259,
migrate_demo,server,3,4337430,1477179,,586877,20259,
migrate_demo,server,3,4342672,1477179,,586877,20259,
migrate_demo,server,3,4347872,1477242,,586252,20259,
migrate_demo,server,3,4353081,1477242,,586252,20259,
migrate_demo,server,3,4358326,1477242,,586252,20259,
migrate_demo,server,3,4363541,1477242,,586252,20259,
migrate_demo,server,3,4368751,1477242,,586252,20259,
migrate_demo,server,3,4374061,1477308,,585645,20259,
migrate_demo,server,3,4379266,1477308,,585645,20259,
migrate_demo,server,3,4384469,1477308,,585645,20259,
migrate_demo,server,3,4389677,1477308,,585645,20259,
migrate_demo,server,3,4394891,1477308,,585645,20259,
migrate_demo,server,3,4400107,1477376,,585069,20259,
migrate_demo,server,3,4405332,1477376,,585069,20259,
migrate_demo,server,3,4410647,1477376,,585069,20259,
migrate_demo,server,3,4415862,1477376,,585069,20259,
migrate_demo,server,3,4421069,1477376,,585069,20259,
migrate_demo,server,3,4426294,1477447,,584565,20259,
migrate_demo,server,3,4431507,1477447,,584565,20259,
migrate_demo,server,3,4436691,1477447,,584565,20259,
migrate_demo,server,3,4441927,1477447,,584565,20259,
migrate_demo,server,3,4447188,1477447,,584565,20259,
migrate_demo,server,3,4452393,1477520,,584141,20259,
migrate_demo,server,3,4457593,1477520,,584141,20259,
migrate_demo,server,3,4462830,1477520,,584141,20259,
migrate_demo,server,3,4468063,1477520,,584141,20259,
migrate_demo,server,3,4473345,1477520,,584141,20259,
migrate_demo,server,3,4478570,1477595,,583773,20259,
migrate_demo,server,3,4483802,1477595,,583773,20259,
migrate_demo,server,3,4488998,1477595,,583773,20259,
migrate_demo,server,3,4494263,1477595,,583773,20259,
migrate_demo,server,3,4499502,1477595,,583773,20259,
migrate_demo,server,3,4504704,1477673,,583511,20259,
migrate_demo,server,3,4509906,1477673,,583511,20259,
migrate_demo,server,3,4515093,1477673,,583511,20259,
migrate_demo,server,3,4520335,1477673,,583511,20259,
migrate_demo,server,3,4525594,1477673,,583511,20259,
migrate_demo,server,3,4530895,1477753,,583218,20259,
migrate_demo,server,3,4536141,1477753,,583218,20259,
migrate_demo,server,3,4541403,1477753,,583218,20259,
migrate_demo,server,3,4546723,1477753,,583218,20259,
migrate_demo,server,3,4551940,1477753,,583218,20259,
migrate_demo,server,3,4557302,1477836,,582956,20259,
migrate_demo,server,3,4562527,1477836,,582956,20259,
migrate_demo,server,3,4567818,1477836,,582956,20259,
migrate_demo,server,3,4573032,1477836,,582956,20259,
migrate_demo,server,3,4578270,1477836,,582956,20259,
migrate_demo,server,3,4583591,1478006,,582636,20259,
migrate_demo,server,3,4588835,1478006,,582636,20259,
migrate_demo,server,3,4594064,1478006,,582636,20259,
migrate_demo,server,3,4599336,1478006,,582636,20259,
migrate_demo,server,3,4604614,1478006,,582636,20259,
migrate_demo,server,3,4609954,1478093,,582613,20259,
migrate_demo,server,3,4615198,1478093,,582613,20259,
migrate_demo,server,3,4620409,1478181,,582853,20259,
migrate_demo,server,3,4625596,1478181,,582853,20259,
migrate_demo,server,3,4630805,1478181,,582853,20259,
migrate_demo,server,3,4636003,1478181,,582853,20259,
migrate_demo,server,3,4641215,1478181,,582853,20259,
migrate_demo,server,3,4646423,1478271,,583032,20259,
migrate_demo,server,3,4651678,1478271,,583032,20259,
migrate_demo,server,3,4656841,1478271,,583032,20259,
migrate_demo,server,3,4662042,1478271,,583032,20259,
migrate_demo,server,3,4667237,1478271,,583032,20259,
migrate_demo,server,3,4672520,1478363,,583118,20259,
migrate_demo,server,3,4677708,1478363,,583118,20259,
migrate_demo,server,3,4682918,1478363,,583118,20259,
migrate_demo,server,3,4688105,1478363,,583118,20259,
migrate_demo,server,3,4693338,1478363,,583118,20259,
migrate_demo,server,3,4698648,1478457,,583202,20259,
migrate_demo,server,3,4703877,1478457,,583202,20259,
migrate_demo,server,3,4709102,1478457,,583202,20259,
migrate_demo,server,3,4714294,1478457,,583202,20259,
migrate_demo,server,3,4719485,1478457,,583202,20259,
migrate_demo,server,3,4724737,1478554,,583379,20259,
migrate_demo,server,3,4729962,1478554,,583379,20259,
migrate_demo,server,3,4735152,1478554,,583379,20259,
migrate_demo,server,3,4740421,1478554,,583379,20259,
migrate_demo,server,3,4745671,1478554,,583379,20259,
migrate_demo,server,3,4750976,1478653,,583380,20259,
migrate_demo,server,3,4756199,1478653,,583380,20259,
migrate_demo,server,3,4761397,1478653,,583380,20259,
migrate_demo,server,3,4766612,1478653,,583380,20259,
migrate_demo,server,3,4771848,1478653,,583380,20259,
migrate_demo,server,3,4777263,1478754,,583440,20259,
migrate_demo,server,3,4782483,1478754,,583440,20259,
migrate_demo,server,3,4787760,1478754,,583440,20259,
migrate_demo,server,3,4793065,1478754,,583440,20259,
migrate_demo,server,3,4798264,1478754,,583440,20259,
migrate_demo,server,3,4803468,1478857,,583339,20259,
migrate_demo,server,3,4808717,1478857,,583339,20259,
migrate_demo,server,3,4813933,1478857,,583339,20259,
migrate_demo,server,3,4819165,1478857,,583339,20259,
migrate_demo,server,3,4824449,1478857,,583339,20259,
migrate_demo,server,3,4829664,1478963,,583325,20259,
migrate_demo,server,3,4834922,1478963,,583325,20259,
migrate_demo,server,3,4840175,1478963,,583325,20259,
migrate_demo,server,3,4845412,1478963,,583325,20259,
migrate_demo,server,3,4850701,1478963,,583325,20259,
migrate_demo,server,3,4855971,1479071,,583271,20259,
migrate_demo,server,3,4861206,1479071,,583271,20259,
migrate_demo,server,3,4866436,1479071,,583271,20259,
migrate_demo,server,3,4871662,1479071,,583271,20259,
migrate_demo,server,3,4876929,1479071,,583271,20259,
migrate_demo,server,3,4882147,1479181,,583273,20259,
migrate_demo,server,3,4887361,1479181,,583273,20259,
migrate_demo,server,3,4892592,1479181,,583273,20259,
migrate_demo,server,3,4897881,1479181,,583273,20259,
migrate_demo,server,3,4903107,1479181,,583273,20259,
migrate_demo,server,3,4908478,1479293,,583331,20259,
migrate_demo,server,3,4913717,1479293,,583331,20259,
migrate_demo,server,3,4918944,1479293,,583331,20259,
migrate_demo,server,3,4924165,1479293,,583331,20259,
migrate_demo,server,3,4929430,1479293,,583331,20259,
migrate_demo,server,3,4934628,1479407,,583304,20259,
migrate_demo,server,3,4939864,1479407,,583304,20259,
migrate_demo,server,3,4945148,1479407,,583304,20259,
migrate_demo,server,3,4950368,1479407,,583304,20259,
migrate_demo,server,3,4955605,1479407,,583304,20259,
migrate_demo,server,3,4960905,1479523,,583333,20259,
migrate_demo,server,3,4966154,1479523,,583333,20259,
migrate_demo,server,3,4971354,1479523,,583333,20259,
migrate_demo,server,3,4976577,1479523,,583333,20259,
migrate_demo,server,3,4981806,1479523,,583333,20259,
migrate_demo,server,3,4987094,1479523,,583333,20259,
migrate_demo,server,3,4992508,1479641,,583426,20259,
migrate_demo,server,3,4997744,1479641,,583426,20259,
migrate_demo,server,3,5002947,1479641,,583426,20259,
migrate_demo,server,3,5008155,1479641,,583426,20259,
migrate_demo,server,3,5013373,1479641,,583426,20259,
migrate_demo,server,3,5018649,1479761,,583573,20259,
migrate_demo,server,3,5023917,1479761,,583573,20259,
migrate_demo,server,3,5029182,1479761,,583573,20259,
migrate_demo,server,3,5034446,1479761,,583573,20259,
migrate_demo,server,3,5039709,1479761,,583573,20259,
migrate_demo,server,3,5045084,1479883,,583630,20259,
migrate_demo,server,3,5050310,1479883,,583630,20259,
