arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,1,3294524,1478647,,339789,20224,
migrate_demo,server,1,3300013,1478647,,350965,20224,
migrate_demo,server,1,3305333,1478647,,350965,20224,
migrate_demo,server,1,3310523,1478647,,350965,20224,
migrate_demo,server,1,3315738,1478647,,350965,20224,
migrate_demo,server,1,3320889,1478647,,350965,20224,
migrate_demo,server,1,3326929,1478647,,361926,20224,
migrate_demo,server,1,3332090,1478647,,361926,20224,
migrate_demo,server,1,3337415,1478647,,361926,20224,
migrate_demo,server,1,3342639,1478647,,361926,20224,
migrate_demo,server,1,3347826,1478647,,361926,20224,
migrate_demo,server,1,3353481,1478647,,372654,20224,
migrate_demo,server,1,3358726,1478647,,372654,20224,
migrate_demo,server,1,3364335,1478647,,372654,20224,
migrate_demo,server,1,3369534,1478647,,372654,20224,
migrate_demo,server,1,3374685,1478647,,372654,20224,
migrate_demo,server,1,3379853,1478647,,383358,20224,
migrate_demo,server,1,3385047,1478647,,383358,20224,
migrate_demo,server,1,3390396,1478647,,383358,20224,
migrate_demo,server,1,3395624,1478647,,383358,20224,
migrate_demo,server,1,3400828,1478647,,383358,20224,
migrate_demo,server,1,3406169,1478647,,393735,20224,
migrate_demo,server,1,3411340,1478647,,393735,20224,
migrate_demo,server,1,3416556,1478647,,393735,20224,
migrate_demo,server,1,3421802,1478647,,393735,20224,
migrate_demo,server,1,3426966,1478647,,393735,20224,
migrate_demo,server,1,3432702,1478647,,404050,20224,
migrate_demo,server,1,3437948,1478647,,404050,20224,
migrate_demo,server,1,3443154,1478647,,404050,20224,
migrate_demo,server,1,3448335,1478647,,404050,20224,
migrate_demo,server,1,3453552,1478647,,404050,20224,
migrate_demo,server,1,3459148,1478647,,414402,20224,
migrate_demo,server,1,3464316,1478647,,414402,20224,
migrate_demo,server,1,3469563,1478647,,414402,20224,
migrate_demo,server,1,3474786,1478647,,414402,20224,
migrate_demo,server,1,3479982,1478647,,414402,20224,
migrate_demo,server,1,3485189,1478647,,424654,20224,
migrate_demo,server,1,3490344,1478647,,424654,20224,
migrate_demo,server,1,3495513,1478647,,424654,20224,
migrate_demo,server,1,3500683,1478647,,424654,20224,
migrate_demo,server,1,3505910,1478647,,424654,20224,
migrate_demo,server,1,3511913,1478647,,434790,20224,
migrate_demo,server,1,3517048,1478647,,434790,20224,
migrate_demo,server,1,3522234,1478647,,434790,20224,
migrate_demo,server,1,3527417,1478647,,434790,20224,
migrate_demo,server,1,3532565,1478647,,434790,20224,
migrate_demo,server,1,3538515,1478647,,444779,20224,
migrate_demo,server,1,3543706,1478647,,444779,20224,
migrate_demo,server,1,3548906,1478647,,444779,20224,
migrate_demo,server,1,3554110,1478647,,444779,20224,
migrate_demo,server,1,3559306,1478647,,444779,20224,
migrate_demo,server,1,3565555,1478647,,454807,20224,
migrate_demo,server,1,3570709,1478647,,454807,20224,
migrate_demo,server,1,3575939,1478647,,454807,20224,
migrate_demo,server,1,3581107,1478647,,454807,20224,
migrate_demo,server,1,3586342,1478647,,454807,20224,
migrate_demo,server,1,3591587,1478647,,465536,20224,
migrate_demo,server,1,3596731,1478647,,465536,20224,
migrate_demo,server,1,3601949,1478647,,465536,20224,
migrate_demo,server,1,3607201,1478647,,465536,20224,
migrate_demo,server,1,3612380,1478647,,465536,20224,
migrate_demo,server,1,3617677,1478647,,465536,20224,
migrate_demo,server,1,3622965,1478647,,477036,20224,
migrate_demo,server,1,3628155,1478647,,477036,20224,
migrate_demo,server,1,3633389,1478647,,477036,20224,
migrate_demo,server,1,3638540,1478647,,477036,20224,
migrate_demo,server,1,3643723,1478647,,477036,20224,
migrate_demo,server,1,3648974,1478647,,489467,20224,
migrate_demo,server,1,3654190,1478647,,489467,20224,
migrate_demo,server,1,3659454,1478647,,489467,20224,
migrate_demo,server,1,3664648,1478647,,489467,20224,
migrate_demo,server,1,3669857,1478647,,489467,20224,
migrate_demo,server,1,3675147,1478647,,500881,20224,
migrate_demo,server,1,3680295,1478647,,500881,20224,
migrate_demo,server,1,3685513,1478647,,500881,20224,
migrate_demo,server,1,3690732,1478647,,500881,20224,
migrate_demo,server,1,3695912,1478647,,500881,20224,
migrate_demo,server,1,3701073,1478647,,510923,20224,
migrate_demo,server,1,3706232,1478647,,510923,20224,
migrate_demo,server,1,3711367,1478647,,510923,20224,
migrate_demo,server,1,3716588,1478647,,510923,20224,
migrate_demo,server,1,3721780,1478647,,510923,20224,
migrate_demo,server,1,3727058,1478647,,519728,20224,
migrate_demo,server,1,3732219,1478647,,528067,20224,
migrate_demo,server,1,3737404,1478647,,528067,20224,
migrate_demo,server,1,3742568,1478647,,528067,20224,
migrate_demo,server,1,3747735,1478647,,528067,20224,
migrate_demo,server,1,3752893,1478647,,528067,20224,
migrate_demo,server,1,3758061,1478647,,535200,20224,
migrate_demo,server,1,3763308,1478647,,535200,20224,
migrate_demo,server,1,3768555,1478647,,535200,20224,
migrate_demo,server,1,3773823,1478647,,535200,20224,
migrate_demo,server,1,3779026,1478647,,535200,20224,
migrate_demo,server,1,3784218,1478647,,541455,20224,
migrate_demo,server,1,3789414,1478647,,541455,20224,
migrate_demo,server,1,3794572,1478647,,541455,20224,
migrate_demo,server,1,3799760,1478647,,541455,20224,
migrate_demo,server,1,3804914,1478647,,541455,20224,
migrate_demo,server,1,3810082,1478647,,541455,20224,
migrate_demo,server,1,3815250,1478650,,546965,20224,
migrate_demo,server,1,3820400,1478650,,546965,20224,
migrate_demo,server,1,3825601,1478650,,546965,20224,
migrate_demo,server,1,3830761,1478650,,546965,20224,
migrate_demo,server,1,3835978,1478650,,546965,20224,
migrate_demo,server,1,3841128,1478657,,551764,20224,
migrate_demo,server,1,3846326,1478657,,551764,20224,
migrate_demo,server,1,3851517,1478657,,551764,20224,
migrate_demo,server,1,3856754,1478657,,551764,20224,
migrate_demo,server,1,3861912,1478657,,551764,20224,
migrate_demo,server,1,3867171,1478667,,555963,20224,
migrate_demo,server,1,3872397,1478667,,555963,20224,
migrate_demo,server,1,3877652,1478667,,555963,20224,
migrate_demo,server,1,3882866,1478667,,555963,20224,
migrate_demo,server,1,3888076,1478667,,555963,20224,
migrate_demo,server,1,3893204,1478681,,559700,20224,
migrate_demo,server,1,3898429,1478681,,559700,20224,
migrate_demo,server,1,3903610,1478681,,559700,20224,
migrate_demo,server,1,3908779,1478681,,559700,20224,
migrate_demo,server,1,3914020,1478681,,559700,20224,
migrate_demo,server,1,3919188,1478698,,562964,20224,
migrate_demo,server,1,3924388,1478698,,562964,20224,
migrate_demo,server,1,3929578,1478698,,562964,20224,
migrate_demo,server,1,3934721,1478698,,562964,20224,
migrate_demo,server,1,3939881,1478698,,562964,20224,
migrate_demo,server,1,3945082,1478718,,565807,20224,
migrate_demo,server,1,3950261,1478718,,565807,20224,
migrate_demo,server,1,3955502,1478718,,565807,20224,
migrate_demo,server,1,3960660,1478718,,565807,20224,
migrate_demo,server,1,3965908,1478718,,565807,20224,
migrate_demo,server,1,3971118,1478741,,568182,20224,
migrate_demo,server,1,3976299,1478741,,568182,20224,
migrate_demo,server,1,3981528,1478741,,568182,20224,
migrate_demo,server,1,3986686,1478741,,568182,20224,
migrate_demo,server,1,3991846,1478741,,568182,20224,
migrate_demo,server,1,3997006,1478767,,570244,20224,
migrate_demo,server,1,4002194,1478767,,570244,20224,
migrate_demo,server,1,4007405,1478767,,570244,20224,
migrate_demo,server,1,4012648,1478767,,570244,20224,
migrate_demo,server,1,4017842,1478767,,570244,20224,
migrate_demo,server,1,4023025,1478796,,572038,20224,
migrate_demo,server,1,4028218,1478796,,572038,20224,
migrate_demo,server,1,4033385,1478796,,572038,20224,
migrate_demo,server,1,4038613,1478796,,572038,20224,
migrate_demo,server,1,4043770,1478796,,572038,20224,
migrate_demo,server,1,4048962,1478796,,572038,20224,
migrate_demo,server,1,4054204,1478828,,573635,20224,
migrate_demo,server,1,4059357,1478828,,573635,20224,
migrate_demo,server,1,4064537,1478828,,573635,20224,
migrate_demo,server,1,4069740,1478828,,573635,20224,
migrate_demo,server,1,4074946,1478828,,573635,20224,
migrate_demo,server,1,4080109,1478863,,575119,20224,
migrate_demo,server,1,4085229,1478863,,575119,20224,
migrate_demo,server,1,4090408,1478863,,575119,20224,
migrate_demo,server,1,4095799,1478863,,575119,20224,
migrate_demo,server,1,4101045,1478863,,575119,20224,
migrate_demo,server,1,4106255,1478901,,576342,20224,
migrate_demo,server,1,4111451,1478901,,576342,20224,
migrate_demo,server,1,4116628,1478901,,576342,20224,
migrate_demo,server,1,4121833,1478901,,576342,20224,
migrate_demo,server,1,4127042,1478901,,576342,20224,
migrate_demo,server,1,4132399,1478942,,577418,20224,
migrate_demo,server,1,4137545,1478942,,577418,20224,
migrate_demo,server,1,4142747,1478942,,577418,20224,
migrate_demo,server,1,4147958,1478942,,577418,20224,
migrate_demo,server,1,4153145,1478942,,577418,20224,
migrate_demo,server,1,4158334,1478985,,578315,20224,
migrate_demo,server,1,4163499,1478985,,578315,20224,
migrate_demo,server,1,4168655,1478985,,578315,20224,
migrate_demo,server,1,4173825,1478985,,578315,20224,
migrate_demo,server,1,4179019,1478985,,578315,20224,
migrate_demo,server,1,4184353,1479031,,579131,20224,
migrate_demo,server,1,4189521,1479031,,579131,20224,
migrate_demo,server,1,4194705,1479031,,579131,20224,
migrate_demo,server,1,4199881,1479031,,579131,20224,
migrate_demo,server,1,4205026,1479031,,579131,20224,
migrate_demo,server,1,4210204,1479080,,579816,20224,
migrate_demo,server,1,4215420,1479080,,579816,20224,
migrate_demo,server,1,4220617,1479080,,579816,20224,
migrate_demo,server,1,4225738,1479080,,579816,20224,
migrate_demo,server,1,4230897,1479080,,579816,20224,
migrate_demo,server,1,4236159,1479132,,580341,20224,
migrate_demo,server,1,4241354,1479132,,580341,20224,
migrate_demo,server,1,4246535,1479132,,580341,20224,
migrate_demo,server,1,4251700,1479132,,580341,20224,
migrate_demo,server,1,4256912,1479132,,580341,20224,
migrate_demo,server,1,4262188,1479186,,580857,20224,
migrate_demo,server,1,4267354,1479186,,580857,20224,
migrate_demo,server,1,4272538,1479186,,580857,20224,
migrate_demo,server,1,4277739,1479186,,580857,20224,
migrate_demo,server,1,4282918,1479186,,580857,20224,
migrate_demo,server,1,4288100,1479243,,581336,20224,
migrate_demo,server,1,4293291,1479243,,581336,20224,
migrate_demo,server,1,4298478,1479243,,581336,20224,
migrate_demo,server,1,4303654,1479243,,581336,20224,
migrate_demo,server,1,4308886,1479243,,581336,20224,
migrate_demo,server,1,4314087,1479243,,581336,20224,
migrate_demo,server,1,4319298,1479303,,581701,20224,
migrate_demo,server,1,4324474,1479303,,581701,20224,
migrate_demo,server,1,4329698,1479303,,581701,20224,
migrate_demo,server,1,4334908,1479303,,581701,20224,
migrate_demo,server,1,4340125,1479303,,581701,20224,
migrate_demo,server,1,4345391,1479365,,581616,20224,
migrate_demo,server,1,4350606,1479365,,581616,20224,
migrate_demo,server,1,4355847,1479365,,581616,20224,
migrate_demo,server,1,4361075,1479365,,581616,20224,
migrate_demo,server,1,4366276,1479365,,581616,20224,
migrate_demo,server,1,4371456,1479430,,581596,20224,
migrate_demo,server,1,4376621,1479430,,581596,20224,
migrate_demo,server,1,4381822,1479430,,581596,20224,
migrate_demo,server,1,4386999,1479430,,581596,20224,
migrate_demo,server,1,4392206,1479430,,581596,20224,
migrate_demo,server,1,4397472,1479497,,581644,20224,
migrate_demo,server,1,4402688,1479497,,581644,20224,
migrate_demo,server,1,4407866,1479497,,581644,20224,
migrate_demo,server,1,4413037,1479497,,581644,20224,
migrate_demo,server,1,4418242,1479497,,581644,20224,
migrate_demo,server,1,4423428,1479567,,581680,20224,
migrate_demo,server,1,4428682,1479567,,581680,20224,
migrate_demo,server,1,4433901,1479567,,581680,20224,
migrate_demo,server,1,4439082,1479567,,581680,20224,
migrate_demo,server,1,4444286,1479567,,581680,20224,
migrate_demo,server,1,4449479,1479639,,581650,20224,
migrate_demo,server,1,4454675,1479639,,581650,20224,
migrate_demo,server,1,4459940,1479639,,581650,20224,
migrate_demo,server,1,4465120,1479639,,581650,20224,
migrate_demo,server,1,4470317,1479639,,581650,20224,
migrate_demo,server,1,4475501,1479713,,581610,20224,
migrate_demo,server,1,4480768,1479713,,581610,20224,
migrate_demo,server,1,4485973,1479713,,581610,20224,
migrate_demo,server,1,4491176,1479713,,581610,20224,
migrate_demo,server,1,4496346,1479713,,581610,20224,
migrate_demo,server,1,4501478,1479790,,581571,20224,
migrate_demo,server,1,4506701,1479790,,581571,20224,
migrate_demo,server,1,4511938,1479790,,581571,20224,
migrate_demo,server,1,4517101,1479790,,581571,20224,
migrate_demo,server,1,4522358,1479790,,581571,20224,
migrate_demo,server,1,4527584,1479869,,581664,20224,
migrate_demo,server,1,4532764,1479869,,581664,20224,
migrate_demo,server,1,4537958,1479869,,581664,20224,
migrate_demo,server,1,4543138,1479869,,581664,20224,
migrate_demo,server,1,4548365,1479869,,581664,20224,
migrate_demo,server,1,4553544,1479951,,581768,20224,
migrate_demo,server,1,4558741,1479951,,581768,20224,
migrate_demo,server,1,4564034,1479951,,581768,20224,
migrate_demo,server,1,4569181,1479951,,581768,20224,
migrate_demo,server,1,4574388,1479951,,581768,20224,
migrate_demo,server,1,4579611,1480035,,581836,20224,
migrate_demo,server,1,4584750,1480035,,581836,20224,
migrate_demo,server,1,4589970,1480035,,581836,20224,
migrate_demo,server,1,4595169,1480035,,581836,20224,
migrate_demo,server,1,4600451,1480121,,582658,20224,
migrate_demo,server,1,4605702,1480121,,582658,20224,
migrate_demo,server,1,4610996,1480121,,582658,20224,
migrate_demo,server,1,4616194,1480208,,582727,20224,
migrate_demo,server,1,4621308,1480208,,582727,20224,
migrate_demo,server,1,4626535,1480208,,582727,20224,
migrate_demo,server,1,4631733,1480208,,582727,20224,
migrate_demo,server,1,4636907,1480208,,582727,20224,
migrate_demo,server,1,4642091,1480297,,582859,20224,
migrate_demo,server,1,4647287,1480297,,582859,20224,
migrate_demo,server,1,4652496,1480297,,582859,20224,
migrate_demo,server,1,4657697,1480297,,582859,20224,
migrate_demo,server,1,4662880,1480297,,582859,20224,
migrate_demo,server,1,4668091,1480388,,583001,20224,
migrate_demo,server,1,4673288,1480388,,583001,20224,
migrate_demo,server,1,4678469,1480388,,583001,20224,
migrate_demo,server,1,4683654,1480388,,583001,20224,
migrate_demo,server,1,4688861,1480388,,583001,20224,
migrate_demo,server,1,4694012,1480482,,583173,20224,
migrate_demo,server,1,4699216,1480482,,583173,20224,
migrate_demo,server,1,4704431,1480482,,583173,20224,
migrate_demo,server,1,4709690,1480482,,583173,20224,
migrate_demo,server,1,4714936,1480482,,583173,20224,
migrate_demo,server,1,4720151,1480578,,583195,20224,
migrate_demo,server,1,4725320,1480578,,583195,20224,
migrate_demo,server,1,4730540,1480578,,583195,20224,
migrate_demo,server,1,4735724,1480578,,583195,20224,
migrate_demo,server,1,4740957,1480578,,583195,20224,
migrate_demo,server,1,4746171,1480676,,583280,20224,
migrate_demo,server,1,4751371,1480676,,583280,20224,
migrate_demo,server,1,4756591,1480676,,583280,20224,
migrate_demo,server,1,4761767,1480676,,583280,20224,
migrate_demo,server,1,4767013,1480676,,583280,20224,
migrate_demo,server,1,4772245,1480776,,583374,20224,
migrate_demo,server,1,4777445,1480776,,583374,20224,
migrate_demo,server,1,4782600,1480776,,583374,20224,
migrate_demo,server,1,4787778,1480776,,583374,20224,
migrate_demo,server,1,4792931,1480776,,583374,20224,
migrate_demo,server,1,4798210,1480879,,583431,20224,
migrate_demo,server,1,4803375,1480879,,583431,20224,
migrate_demo,server,1,4808559,1480879,,583431,20224,
migrate_demo,server,1,4813759,1480879,,583431,20224,
migrate_demo,server,1,4819041,1480879,,583431,20224,
migrate_demo,server,1,4824204,1480984,,583425,20224,
migrate_demo,server,1,4829405,1480984,,583425,20224,
migrate_demo,server,1,4834650,1480984,,583425,20224,
migrate_demo,server,1,4839858,1480984,,583425,20224,
migrate_demo,server,1,4845121,1480984,,583425,20224,
migrate_demo,server,1,4850282,1481091,,583488,20224,
migrate_demo,server,1,4855500,1481091,,583488,20224,
migrate_demo,server,1,4860749,1481091,,583488,20224,
migrate_demo,server,1,4865928,1481091,,583488,20224,
migrate_demo,server,1,4871109,1481091,,583488,20224,
migrate_demo,server,1,4876501,1481200,,583623,20224,
migrate_demo,server,1,4881735,1481200,,583623,20224,
migrate_demo,server,1,4886911,1481200,,583623,20224,
migrate_demo,server,1,4892138,1481200,,583623,20224,
migrate_demo,server,1,4897341,1481200,,583623,20224,
migrate_demo,server,1,4902528,1481200,,583623,20224,
migrate_demo,server,1,4907734,1481311,,583578,20224,
migrate_demo,server,1,4912896,1481311,,583578,20224,
migrate_demo,server,1,4918119,1481311,,583578,20224,
migrate_demo,server,1,4923364,1481311,,583578,20224,
migrate_demo,server,1,4928566,1481311,,583578,20224,
migrate_demo,server,1,4933724,1481424,,583419,20224,
migrate_demo,server,1,4939008,1481424,,583419,20224,
migrate_demo,server,1,4944203,1481424,,583419,20224,
migrate_demo,server,1,4949410,1481424,,583419,20224,
migrate_demo,server,1,4954569,1481424,,583419,20224,
migrate_demo,server,1,4959773,1481539,,583543,20224,
migrate_demo,server,1,4964968,1481539,,583543,20224,
migrate_demo,server,1,4970147,1481539,,583543,20224,
migrate_demo,server,1,4975320,1481539,,583543,20224,
migrate_demo,server,1,4980489,1481539,,583543,20224,
migrate_demo,server,1,4985942,1481657,,583472,20224,
migrate_demo,server,1,4991112,1481657,,583472,20224,
migrate_demo,server,1,4996288,1481657,,583472,20224,
migrate_demo,server,1,5001582,1481657,,583472,20224,
migrate_demo,server,1,5006750,1481657,,583472,20224,
migrate_demo,server,1,5011957,1481777,,583498,20224,
migrate_demo,server,1,5017134,1481777,,583498,20224,
migrate_demo,server,1,5022339,1481777,,583498,20224,
