arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,2,3304181,1475856,,352274,20304,
migrate_demo,server,2,3309446,1475856,,363023,20304,
migrate_demo,server,2,3314837,1475856,,363023,20304,
migrate_demo,server,2,3320006,1475856,,363023,20304,
migrate_demo,server,2,3325197,1475856,,363023,20304,
migrate_demo,server,2,3330443,1475856,,363023,20304,
migrate_demo,server,2,3335767,1475856,,373572,20304,
migrate_demo,server,2,3341392,1475856,,373572,20304,
migrate_demo,server,2,3346799,1475856,,373572,20304,
migrate_demo,server,2,3352008,1475856,,373572,20304,
migrate_demo,server,2,3357192,1475856,,373572,20304,
migrate_demo,server,2,3362412,1475856,,383877,20304,
migrate_demo,server,2,3367955,1475856,,383877,20304,
migrate_demo,server,2,3373366,1475856,,383877,20304,
migrate_demo,server,2,3378588,1475856,,383877,20304,
migrate_demo,server,2,3383827,1475856,,383877,20304,
migrate_demo,server,2,3389047,1475856,,394123,20304,
migrate_demo,server,2,3394419,1475856,,394123,20304,
migrate_demo,server,2,3400133,1475856,,394123,20304,
migrate_demo,server,2,3405338,1475856,,394123,20304,
migrate_demo,server,2,3410542,1475856,,394123,20304,
migrate_demo,server,2,3415830,1475856,,404249,20304,
migrate_demo,server,2,3421269,1475856,,404249,20304,
migrate_demo,server,2,3426547,1475856,,404249,20304,
migrate_demo,server,2,3431750,1475856,,404249,20304,
migrate_demo,server,2,3437020,1475856,,404249,20304,
migrate_demo,server,2,3442406,1475856,,414304,20304,
migrate_demo,server,2,3447643,1475856,,414304,20304,
migrate_demo,server,2,3452933,1475856,,414304,20304,
migrate_demo,server,2,3458121,1475856,,414304,20304,
migrate_demo,server,2,3463347,1475856,,414304,20304,
migrate_demo,server,2,3468603,1475856,,424359,20304,
migrate_demo,server,2,3473845,1475856,,424359,20304,
migrate_demo,server,2,3479033,1475856,,424359,20304,
migrate_demo,server,2,3484243,1475856,,424359,20304,
migrate_demo,server,2,3489454,1475856,,424359,20304,
migrate_demo,server,2,3494649,1475856,,434350,20304,
migrate_demo,server,2,3499844,1475856,,434350,20304,
migrate_demo,server,2,3505072,1475856,,434350,20304,
migrate_demo,server,2,3510286,1475856,,434350,20304,
migrate_demo,server,2,3515506,1475856,,434350,20304,
migrate_demo,server,2,3520724,1475856,,444282,20304,
migrate_demo,server,2,3526122,1475856,,444282,20304,
migrate_demo,server,2,3531326,1475856,,444282,20304,
migrate_demo,server,2,3536582,1475856,,444282,20304,
migrate_demo,server,2,3541862,1475856,,444282,20304,
migrate_demo,server,2,3547101,1475856,,454172,20304,
migrate_demo,server,2,3552267,1475856,,454172,20304,
migrate_demo,server,2,3557538,1475856,,454172,20304,
migrate_demo,server,2,3562774,1475856,,454172,20304,
migrate_demo,server,2,3567988,1475856,,454172,20304,
migrate_demo,server,2,3573281,1475856,,464612,20304,
migrate_demo,server,2,3578636,1475856,,464612,20304,
migrate_demo,server,2,3583868,1475856,,464612,20304,
migrate_demo,server,2,3589061,1475856,,464612,20304,
migrate_demo,server,2,3594230,1475856,,464612,20304,
migrate_demo,server,2,3599540,1475856,,476053,20304,
migrate_demo,server,2,3604812,1475856,,476053,20304,
migrate_demo,server,2,3610002,1475856,,476053,20304,
migrate_demo,server,2,3615209,1475856,,476053,20304,
migrate_demo,server,2,3620536,1475856,,476053,20304,
migrate_demo,server,2,3626241,1475856,,488117,20304,
migrate_demo,server,2,3631464,1475856,,488117,20304,
migrate_demo,server,2,3636713,1475856,,488117,20304,
migrate_demo,server,2,3641950,1475856,,488117,20304,
migrate_demo,server,2,3647186,1475856,,488117,20304,
migrate_demo,server,2,3652775,1475856,,499723,20304,
migrate_demo,server,2,3658055,1475856,,499723,20304,
migrate_demo,server,2,3663253,1475856,,499723,20304,
migrate_demo,server,2,3668471,1475856,,499723,20304,
migrate_demo,server,2,3673656,1475856,,499723,20304,
migrate_demo,server,2,3678830,1475856,,509804,20304,
migrate_demo,server,2,3684062,1475856,,509804,20304,
migrate_demo,server,2,3689317,1475856,,509804,20304,
migrate_demo,server,2,3694553,1475856,,509804,20304,
migrate_demo,server,2,3699855,1475856,,509804,20304,
migrate_demo,server,2,3705165,1475856,,518720,20304,
migrate_demo,server,2,3710403,1475856,,518720,20304,
migrate_demo,server,2,3715617,1475856,,518720,20304,
migrate_demo,server,2,3720838,1475856,,518720,20304,
migrate_demo,server,2,3726118,1475856,,518720,20304,
migrate_demo,server,2,3731381,1475856,,526402,20304,
migrate_demo,server,2,3736622,1475856,,526402,20304,
migrate_demo,server,2,3741829,1475856,,526402,20304,
migrate_demo,server,2,3747177,1475856,,526402,20304,
migrate_demo,server,2,3752390,1475856,,526402,20304,
migrate_demo,server,2,3757578,1475856,,532958,20304,
migrate_demo,server,2,3762819,1475856,,532958,20304,
migrate_demo,server,2,3768027,1475856,,532958,20304,
migrate_demo,server,2,3773285,1475856,,532958,20304,
migrate_demo,server,2,3778495,1475856,,532958,20304,
migrate_demo,server,2,3783738,1475856,,538800,20304,
migrate_demo,server,2,3788997,1475856,,538800,20304,
migrate_demo,server,2,3794194,1475856,,538800,20304,
migrate_demo,server,2,3799415,1475856,,538800,20304,
migrate_demo,server,2,3804648,1475856,,538800,20304,
migrate_demo,server,2,3810091,1475860,,543681,20304,
migrate_demo,server,2,3815283,1475860,,543681,20304,
migrate_demo,server,2,3820512,1475860,,543681,20304,
migrate_demo,server,2,3825737,1475860,,543681,20304,
migrate_demo,server,2,3830927,1475860,,543681,20304,
migrate_demo,server,2,3836166,1475860,,543681,20304,
migrate_demo,server,2,3841396,1475867,,548183,20304,
migrate_demo,server,2,3846626,1475867,,548183,20304,
migrate_demo,server,2,3851888,1475867,,548183,20304,
migrate_demo,server,2,3857110,1475867,,548183,20304,
migrate_demo,server,2,3862365,1475867,,548183,20304,
migrate_demo,server,2,3867641,1475878,,552099,20304,
migrate_demo,server,2,3872852,1475878,,552099,20304,
migrate_demo,server,2,3878034,1475878,,552099,20304,
migrate_demo,server,2,3883233,1475878,,552099,20304,
migrate_demo,server,2,3888444,1475878,,552099,20304,
migrate_demo,server,2,3893639,1475892,,555487,20304,
migrate_demo,server,2,3898868,1475892,,555487,20304,
migrate_demo,server,2,3904104,1475892,,555487,20304,
migrate_demo,server,2,3909320,1475892,,555487,20304,
migrate_demo,server,2,3914514,1475892,,555487,20304,
migrate_demo,server,2,3919753,1475909,,558298,20304,
migrate_demo,server,2,3925023,1475909,,558298,20304,
migrate_demo,server,2,3930233,1475909,,558298,20304,
migrate_demo,server,2,3935477,1475909,,558298,20304,
migrate_demo,server,2,3940717,1475909,,558298,20304,
migrate_demo,server,2,3945938,1475929,,560879,20304,
migrate_demo,server,2,3951204,1475929,,560879,20304,
migrate_demo,server,2,3956409,1475929,,560879,20304,
migrate_demo,server,2,3961658,1475929,,560879,20304,
migrate_demo,server,2,3966940,1475929,,560879,20304,
migrate_demo,server,2,3972187,1475953,,563039,20304,
migrate_demo,server,2,3977380,1475953,,563039,20304,
migrate_demo,server,2,3982607,1475953,,563039,20304,
migrate_demo,server,2,3987791,1475953,,563039,20304,
migrate_demo,server,2,3993015,1475953,,563039,20304,
migrate_demo,server,2,3998295,1475980,,565092,20304,
migrate_demo,server,2,4003627,1475980,,565092,20304,
migrate_demo,server,2,4008808,1475980,,565092,20304,
migrate_demo,server,2,4014014,1475980,,565092,20304,
migrate_demo,server,2,4019203,1475980,,565092,20304,
migrate_demo,server,2,4024436,1476010,,566917,20304,
migrate_demo,server,2,4029647,1476010,,566917,20304,
migrate_demo,server,2,4034860,1476010,,566917,20304,
migrate_demo,server,2,4040060,1476010,,566917,20304,
migrate_demo,server,2,4045285,1476010,,566917,20304,
migrate_demo,server,2,4050553,1476042,,568302,20304,
migrate_demo,server,2,4055795,1476042,,568302,20304,
migrate_demo,server,2,4061265,1476042,,568302,20304,
migrate_demo,server,2,4066480,1476042,,568302,20304,
migrate_demo,server,2,4071730,1476042,,568302,20304,
migrate_demo,server,2,4076916,1476077,,569597,20304,
migrate_demo,server,2,4082122,1476077,,569597,20304,
migrate_demo,server,2,4087410,1476077,,569597,20304,
migrate_demo,server,2,4092642,1476077,,569597,20304,
migrate_demo,server,2,4097852,1476077,,569597,20304,
migrate_demo,server,2,4103109,1476115,,570898,20304,
migrate_demo,server,2,4108355,1476115,,570898,20304,
migrate_demo,server,2,4113577,1476115,,570898,20304,
migrate_demo,server,2,4118806,1476115,,570898,20304,
migrate_demo,server,2,4124016,1476115,,570898,20304,
migrate_demo,server,2,4129233,1476156,,572084,20304,
migrate_demo,server,2,4134462,1476156,,572084,20304,
migrate_demo,server,2,4139702,1476156,,572084,20304,
migrate_demo,server,2,4144889,1476156,,572084,20304,
migrate_demo,server,2,4150111,1476156,,572084,20304,
migrate_demo,server,2,4155384,1476200,,574566,20304,
migrate_demo,server,2,4160578,1476200,,574566,20304,
migrate_demo,server,2,4165769,1476200,,574566,20304,
migrate_demo,server,2,4170987,1476200,,574566,20304,
migrate_demo,server,2,4176227,1476200,,574566,20304,
migrate_demo,server,2,4181447,1476247,,575270,20304,
migrate_demo,server,2,4186683,1476247,,575270,20304,
migrate_demo,server,2,4191924,1476247,,575270,20304,
migrate_demo,server,2,4197177,1476247,,575270,20304,
migrate_demo,server,2,4202495,1476247,,575270,20304,
migrate_demo,server,2,4207714,1476297,,577419,20304,
migrate_demo,server,2,4212976,1476297,,577419,20304,
migrate_demo,server,2,4218257,1476297,,577419,20304,
migrate_demo,server,2,4223476,1476297,,577419,20304,
migrate_demo,server,2,4228705,1476297,,577419,20304,
migrate_demo,server,2,4233961,1476349,,579265,20304,
migrate_demo,server,2,4239183,1476349,,579265,20304,
migrate_demo,server,2,4244469,1476349,,579265,20304,
migrate_demo,server,2,4249677,1476349,,579265,20304,
migrate_demo,server,2,4254872,1476349,,579265,20304,
migrate_demo,server,2,4260021,1476404,,580548,20304,
migrate_demo,server,2,4265252,1476404,,580548,20304,
migrate_demo,server,2,4270492,1476404,,580548,20304,
migrate_demo,server,2,4275702,1476404,,580548,20304,
migrate_demo,server,2,4280919,1476404,,580548,20304,
migrate_demo,server,2,4286107,1476404,,580548,20304,
migrate_demo,server,2,4291312,1476462,,581750,20304,
migrate_demo,server,2,4296602,1476462,,581750,20304,
migrate_demo,server,2,4301853,1476462,,581750,20304,
migrate_demo,server,2,4307093,1476462,,581750,20304,
migrate_demo,server,2,4312327,1476462,,581750,20304,
migrate_demo,server,2,4317565,1476522,,582838,20304,
migrate_demo,server,2,4322760,1476522,,582838,20304,
migrate_demo,server,2,4327971,1476522,,582838,20304,
migrate_demo,server,2,4333321,1476522,,582838,20304,
migrate_demo,server,2,4338563,1476522,,582838,20304,
migrate_demo,server,2,4343848,1476585,,582533,20304,
migrate_demo,server,2,4349103,1476585,,582533,20304,
migrate_demo,server,2,4354314,1476585,,582533,20304,
migrate_demo,server,2,4359591,1476585,,582533,20304,
migrate_demo,server,2,4364875,1476585,,582533,20304,
migrate_demo,server,2,4370113,1476650,,582309,20304,
migrate_demo,server,2,4375313,1476650,,582309,20304,
migrate_demo,server,2,4380534,1476650,,582309,20304,
migrate_demo,server,2,4385791,1476650,,582309,20304,
migrate_demo,server,2,4391059,1476650,,582309,20304,
migrate_demo,server,2,4396319,1476718,,582160,20304,
migrate_demo,server,2,4401544,1476718,,582160,20304,
migrate_demo,server,2,4406767,1476718,,582160,20304,
migrate_demo,server,2,4412029,1476718,,582160,20304,
migrate_demo,server,2,4417261,1476718,,582160,20304,
migrate_demo,server,2,4422528,1476788,,582040,20304,
migrate_demo,server,2,4427762,1476788,,582040,20304,
migrate_demo,server,2,4432987,1476788,,582040,20304,
migrate_demo,server,2,4438229,1476788,,582040,20304,
migrate_demo,server,2,4443436,1476788,,582040,20304,
migrate_demo,server,2,4448690,1476861,,581986,20304,
migrate_demo,server,2,4453919,1476861,,581986,20304,
migrate_demo,server,2,4459116,1476861,,581986,20304,
migrate_demo,server,2,4464306,1476861,,581986,20304,
migrate_demo,server,2,4469557,1476861,,581986,20304,
migrate_demo,server,2,4474808,1476936,,581949,20304,
migrate_demo,server,2,4479983,1476936,,581949,20304,
migrate_demo,server,2,4485168,1476936,,581949,20304,
migrate_demo,server,2,4490358,1476936,,581949,20304,
migrate_demo,server,2,4495603,1476936,,581949,20304,
migrate_demo,server,2,4500864,1477014,,581870,20304,
migrate_demo,server,2,4506077,1477014,,581870,20304,
migrate_demo,server,2,4511327,1477014,,581870,20304,
migrate_demo,server,2,4516571,1477014,,581870,20304,
migrate_demo,server,2,4521815,1477014,,581870,20304,
migrate_demo,server,2,4527115,1477094,,581800,20304,
migrate_demo,server,2,4532338,1477094,,581800,20304,
migrate_demo,server,2,4537556,1477094,,581800,20304,
migrate_demo,server,2,4542873,1477094,,581800,20304,
migrate_demo,server,2,4548069,1477094,,581800,20304,
migrate_demo,server,2,4553296,1477176,,581631,20304,
migrate_demo,server,2,4558480,1477176,,581631,20304,
migrate_demo,server,2,4563662,1477176,,581631,20304,
migrate_demo,server,2,4568894,1477176,,581631,20304,
migrate_demo,server,2,4574137,1477176,,581631,20304,
migrate_demo,server,2,4579513,1477261,,581513,20304,
migrate_demo,server,2,4584761,1477346,,581487,20304,
migrate_demo,server,2,4590010,1477346,,581487,20304,
migrate_demo,server,2,4595199,1477346,,581487,20304,
migrate_demo,server,2,4600360,1477346,,581487,20304,
migrate_demo,server,2,4605566,1477346,,581487,20304,
migrate_demo,server,2,4610915,1477433,,581495,20304,
migrate_demo,server,2,4616139,1477521,,581661,20304,
migrate_demo,server,2,4621346,1477521,,581661,20304,
migrate_demo,server,2,4626578,1477521,,581661,20304,
migrate_demo,server,2,4631775,1477521,,581661,20304,
migrate_demo,server,2,4637010,1477521,,581661,20304,
migrate_demo,server,2,4642253,1477611,,581951,20304,
migrate_demo,server,2,4647518,1477611,,581951,20304,
migrate_demo,server,2,4652759,1477611,,581951,20304,
migrate_demo,server,2,4657961,1477611,,581951,20304,
migrate_demo,server,2,4663171,1477611,,581951,20304,
migrate_demo,server,2,4668420,1477703,,582102,20304,
migrate_demo,server,2,4673641,1477703,,582102,20304,
migrate_demo,server,2,4678822,1477703,,582102,20304,
migrate_demo,server,2,4684233,1477703,,582102,20304,
migrate_demo,server,2,4689501,1477703,,582102,20304,
migrate_demo,server,2,4694859,1477797,,582297,20304,
migrate_demo,server,2,4700075,1477797,,582297,20304,
migrate_demo,server,2,4705335,1477797,,582297,20304,
migrate_demo,server,2,4710563,1477797,,582297,20304,
migrate_demo,server,2,4715804,1477797,,582297,20304,
migrate_demo,server,2,4721075,1477894,,582518,20304,
migrate_demo,server,2,4726357,1477894,,582518,20304,
migrate_demo,server,2,4731545,1477894,,582518,20304,
migrate_demo,server,2,4736767,1477894,,582518,20304,
migrate_demo,server,2,4741962,1477894,,582518,20304,
migrate_demo,server,2,4747164,1477993,,582607,20304,
migrate_demo,server,2,4752359,1477993,,582607,20304,
migrate_demo,server,2,4757549,1477993,,582607,20304,
migrate_demo,server,2,4762790,1477993,,582607,20304,
migrate_demo,server,2,4768001,1477993,,582607,20304,
migrate_demo,server,2,4773360,1478094,,582588,20304,
migrate_demo,server,2,4778542,1478094,,582588,20304,
migrate_demo,server,2,4783748,1478094,,582588,20304,
migrate_demo,server,2,4788966,1478094,,582588,20304,
migrate_demo,server,2,4794191,1478094,,582588,20304,
migrate_demo,server,2,4799393,1478197,,582626,20304,
migrate_demo,server,2,4804616,1478197,,582626,20304,
migrate_demo,server,2,4809824,1478197,,582626,20304,
migrate_demo,server,2,4815016,1478197,,582626,20304,
migrate_demo,server,2,4820240,1478197,,582626,20304,
migrate_demo,server,2,4825500,1478302,,582617,20304,
migrate_demo,server,2,4830728,1478302,,582617,20304,
migrate_demo,server,2,4836051,1478302,,582617,20304,
migrate_demo,server,2,4841298,1478302,,582617,20304,
migrate_demo,server,2,4846508,1478302,,582617,20304,
migrate_demo,server,2,4851727,1478410,,582683,20304,
migrate_demo,server,2,4856952,1478410,,582683,20304,
migrate_demo,server,2,4862161,1478410,,582683,20304,
migrate_demo,server,2,4867362,1478410,,582683,20304,
migrate_demo,server,2,4872556,1478410,,582683,20304,
migrate_demo,server,2,4877788,1478520,,582734,20304,
migrate_demo,server,2,4882990,1478520,,582734,20304,
migrate_demo,server,2,4888223,1478520,,582734,20304,
migrate_demo,server,2,4893488,1478520,,582734,20304,
migrate_demo,server,2,4898710,1478520,,582734,20304,
migrate_demo,server,2,4903978,1478632,,582834,20304,
migrate_demo,server,2,4909224,1478632,,582834,20304,
migrate_demo,server,2,4914437,1478632,,582834,20304,
migrate_demo,server,2,4919651,1478632,,582834,20304,
migrate_demo,server,2,4924865,1478632,,582834,20304,
migrate_demo,server,2,4930156,1478746,,582881,20304,
migrate_demo,server,2,4935367,1478746,,582881,20304,
migrate_demo,server,2,4940573,1478746,,582881,20304,
migrate_demo,server,2,4945859,1478746,,582881,20304,
migrate_demo,server,2,4951105,1478746,,582881,20304,
migrate_demo,server,2,4956316,1478862,,582985,20304,
migrate_demo,server,2,4961561,1478862,,582985,20304,
migrate_demo,server,2,4966803,1478862,,582985,20304,
migrate_demo,server,2,4972003,1478862,,582985,20304,
migrate_demo,server,2,4977257,1478862,,582985,20304,
migrate_demo,server,2,4982509,1478980,,582980,20304,
migrate_demo,server,2,4987710,1478980,,582980,20304,
migrate_demo,server,2,4992997,1478980,,582980,20304,
migrate_demo,server,2,4998256,1478980,,582980,20304,
migrate_demo,server,2,5003447,1478980,,582980,20304,
migrate_demo,server,2,5008731,1478980,,582980,20304,
migrate_demo,server,2,5014201,1479100,,583025,20304,
migrate_demo,server,2,5019451,1479100,,583025,20304,
migrate_demo,server,2,5024721,1479100,,583025,20304,
migrate_demo,server,2,5029920,1479100,,583025,20304,
migrate_demo,server,2,5035189,1479100,,583025,20304,
migrate_demo,server,2,5040410,1479222,,583129,20304,
