arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,1,14356689,96290,,41276,20220,
migrate_demo,client,1,14361924,96290,,41276,20220,
migrate_demo,client,1,14367166,96290,,41276,20220,
migrate_demo,client,1,14372421,96290,,41276,20220,
migrate_demo,client,1,14377636,96290,,41276,20220,
migrate_demo,client,1,14382878,96290,,41220,20220,
migrate_demo,client,1,14388078,96290,,41220,20220,
migrate_demo,client,1,14393306,96290,,41220,20220,
migrate_demo,client,1,14398534,96290,,41220,20220,
migrate_demo,client,1,14403747,96290,,41220,20220,
migrate_demo,client,1,14408988,96290,,41160,20220,
migrate_demo,client,1,14414278,96290,,41160,20220,
migrate_demo,client,1,14419511,96290,,41160,20220,
migrate_demo,client,1,14424770,96290,,41160,20220,
migrate_demo,client,1,14430006,96290,,41160,20220,
migrate_demo,client,1,14435222,96290,,41127,20220,
migrate_demo,client,1,14440487,96290,,41127,20220,
migrate_demo,client,1,14445671,96290,,41127,20220,
migrate_demo,client,1,14450908,96290,,41127,20220,
migrate_demo,client,1,14456144,96290,,41132,20220,
migrate_demo,client,1,14461498,96290,,41132,20220,
migrate_demo,client,1,14466765,96290,,41132,20220,
migrate_demo,client,1,14471980,96290,,41132,20220,
migrate_demo,client,1,14477280,96290,,41132,20220,
migrate_demo,client,1,14482474,96290,,41107,20220,
migrate_demo,client,1,14487767,96290,,41107,20220,
migrate_demo,client,1,14493021,96290,,41107,20220,
migrate_demo,client,1,14498235,96290,,41107,20220,
migrate_demo,client,1,14503479,96290,,41107,20220,
migrate_demo,client,1,14508941,96290,,41074,20220,
migrate_demo,client,1,14514229,96290,,41074,20220,
migrate_demo,client,1,14519472,96290,,41074,20220,
migrate_demo,client,1,14524714,96290,,41074,20220,
migrate_demo,client,1,14530112,96290,,41060,20220,
migrate_demo,client,1,14535391,96290,,41060,20220,
migrate_demo,client,1,14540516,96290,,41060,20220,
migrate_demo,client,1,14545735,96290,,41060,20220,
migrate_demo,client,1,14550991,96290,,41060,20220,
migrate_demo,client,1,14556320,96290,,41014,20220,
migrate_demo,client,1,14561613,96290,,41014,20220,
migrate_demo,client,1,14566726,96290,,41014,20220,
migrate_demo,client,1,14571939,96290,,41014,20220,
migrate_demo,client,1,14577206,96290,,40975,20220,
migrate_demo,client,1,14582475,96290,,40975,20220,
migrate_demo,client,1,14587759,96290,,40975,20220,
migrate_demo,client,1,14593075,96290,,40975,20220,
migrate_demo,client,1,14598356,96290,,40975,20220,
migrate_demo,client,1,14603561,96290,,40978,20220,
migrate_demo,client,1,14608806,96290,,40978,20220,
migrate_demo,client,1,14613993,96290,,40978,20220,
migrate_demo,client,1,14619274,96290,,40978,20220,
migrate_demo,client,1,14624486,96290,,40978,20220,
migrate_demo,client,1,14629842,96290,,40997,20220,
migrate_demo,client,1,14635059,96290,,40997,20220,
migrate_demo,client,1,14640270,96290,,40997,20220,
migrate_demo,client,1,14645565,96290,,40997,20220,
migrate_demo,client,1,14650752,96290,,40972,20220,
migrate_demo,client,1,14656019,96290,,40972,20220,
migrate_demo,client,1,14661211,96290,,40972,20220,
migrate_demo,client,1,14666491,96290,,40972,20220,
migrate_demo,client,1,14671713,96290,,41500,20220,
migrate_demo,client,1,14676993,96290,,41500,20220,
migrate_demo,client,1,14682198,96290,,41500,20220,
migrate_demo,client,1,14687422,96290,,41500,20220,
migrate_demo,client,1,14692675,96290,,41465,20220,
migrate_demo,client,1,14697941,96290,,41465,20220,
migrate_demo,client,1,14703164,96290,,41465,20220,
migrate_demo,client,1,14708421,96290,,41465,20220,
migrate_demo,client,1,14713708,96290,,41390,20220,
migrate_demo,client,1,14719046,96290,,41390,20220,
migrate_demo,client,1,14724281,96290,,41390,20220,
migrate_demo,client,1,14729577,96290,,41390,20220,
migrate_demo,client,1,14734808,96290,,41390,20220,
migrate_demo,client,1,14739988,96290,,41323,20220,
migrate_demo,client,1,14745283,96290,,41323,20220,
migrate_demo,client,1,14750507,96290,,41323,20220,
migrate_demo,client,1,14755754,96290,,41323,20220,
migrate_demo,client,1,14761037,96290,,41311,20220,
migrate_demo,client,1,14766239,96290,,41311,20220,
migrate_demo,client,1,14771427,96290,,41311,20220,
migrate_demo,client,1,14776661,96290,,41311,20220,
migrate_demo,client,1,14781870,96290,,41311,20220,
migrate_demo,client,1,14787063,96290,,41233,20220,
migrate_demo,client,1,14792300,96290,,41233,20220,
migrate_demo,client,1,14797558,96290,,41233,20220,
migrate_demo,client,1,14802769,96290,,41233,20220,
migrate_demo,client,1,14808126,96290,,41179,20220,
migrate_demo,client,1,14813359,96290,,41179,20220,
migrate_demo,client,1,14818661,96290,,41179,20220,
migrate_demo,client,1,14823945,96290,,41179,20220,
migrate_demo,client,1,14829198,96290,,41179,20220,
migrate_demo,client,1,14834461,96290,,41127,20220,
migrate_demo,client,1,14839763,96290,,41127,20220,
migrate_demo,client,1,14845100,96290,,41127,20220,
migrate_demo,client,1,14850387,96290,,41127,20220,
migrate_demo,client,1,14855566,96290,,41101,20220,
migrate_demo,client,1,14860816,96290,,41101,20220,
migrate_demo,client,1,14866039,96290,,41101,20220,
migrate_demo,client,1,14871217,96290,,41101,20220,
migrate_demo,client,1,14876562,96290,,41075,20220,
migrate_demo,client,1,14881813,96290,,41075,20220,
migrate_demo,client,1,14887111,96290,,41075,20220,
migrate_demo,client,1,14892314,96290,,41075,20220,
migrate_demo,client,1,14897566,96290,,41075,20220,
migrate_demo,client,1,14902858,96290,,41035,20220,
migrate_demo,client,1,14908109,96290,,41035,20220,
migrate_demo,client,1,14913333,96290,,41035,20220,
migrate_demo,client,1,14918615,96290,,41035,20220,
migrate_demo,client,1,14923851,96290,,41018,20220,
migrate_demo,client,1,14929102,96290,,41018,20220,
migrate_demo,client,1,14934418,96290,,41018,20220,
migrate_demo,client,1,14939796,96290,,41018,20220,
migrate_demo,client,1,14945049,96290,,40982,20220,
migrate_demo,client,1,14950252,96290,,40982,20220,
migrate_demo,client,1,14955587,96290,,40982,20220,
migrate_demo,client,1,14960840,96290,,40982,20220,
migrate_demo,client,1,14966112,96290,,40982,20220,
migrate_demo,client,1,14971339,96290,,41020,20220,
migrate_demo,client,1,14976609,96290,,41020,20220,
migrate_demo,client,1,14981844,96290,,41020,20220,
migrate_demo,client,1,14987106,96290,,41020,20220,
migrate_demo,client,1,14992283,96290,,41024,20220,
migrate_demo,client,1,14997563,96290,,41024,20220,
migrate_demo,client,1,15002910,96290,,41024,20220,
migrate_demo,client,1,15008138,96290,,41024,20220,
migrate_demo,client,1,15013305,96290,,41014,20220,
migrate_demo,client,1,15018562,96290,,41014,20220,
migrate_demo,client,1,15023801,96290,,41014,20220,
migrate_demo,client,1,15029042,96290,,41014,20220,
migrate_demo,client,1,15034273,96290,,41014,20220,
migrate_demo,client,1,15039547,96290,,40988,20220,
migrate_demo,client,1,15044766,96290,,40988,20220,
migrate_demo,client,1,15049965,96290,,40988,20220,
migrate_demo,client,1,15055236,96290,,40988,20220,
migrate_demo,client,1,15060424,96290,,40978,20220,
migrate_demo,client,1,15065662,96290,,40978,20220,
migrate_demo,client,1,15070880,96290,,40978,20220,
migrate_demo,client,1,15076092,96290,,40978,20220,
migrate_demo,client,1,15081324,96290,,40961,20220,
migrate_demo,client,1,15086569,96290,,40961,20220,
migrate_demo,client,1,15091853,96290,,40961,20220,
migrate_demo,client,1,15097098,96290,,40961,20220,
migrate_demo,client,1,15102390,96290,,40961,20220,
migrate_demo,client,1,15107578,96290,,40944,20220,
migrate_demo,client,1,15112810,96290,,40944,20220,
migrate_demo,client,1,15118107,96290,,40944,20220,
migrate_demo,client,1,15123341,96290,,40944,20220,
migrate_demo,client,1,15128517,96290,,40931,20220,
migrate_demo,client,1,15133751,96290,,40931,20220,
migrate_demo,client,1,15139016,96290,,40931,20220,
migrate_demo,client,1,15144238,96290,,40931,20220,
migrate_demo,client,1,15149455,96290,,40931,20220,
migrate_demo,client,1,15154742,96290,,40948,20220,
migrate_demo,client,1,15159988,96290,,40948,20220,
migrate_demo,client,1,15165236,96290,,40948,20220,
migrate_demo,client,1,15170460,96290,,40948,20220,
migrate_demo,client,1,15175658,96290,,40938,20220,
migrate_demo,client,1,15180966,96290,,40938,20220,
migrate_demo,client,1,15186225,96290,,40938,20220,
migrate_demo,client,1,15191515,96290,,40938,20220,
migrate_demo,client,1,15196768,96290,,40926,20220,
migrate_demo,client,1,15201993,96290,,40926,20220,
migrate_demo,client,1,15207199,96290,,40926,20220,
migrate_demo,client,1,15212410,96290,,40926,20220,
migrate_demo,client,1,15217630,96290,,40920,20220,
migrate_demo,client,1,15222924,96290,,40920,20220,
migrate_demo,client,1,15228166,96290,,40920,20220,
migrate_demo,client,1,15233419,96290,,40920,20220,
migrate_demo,client,1,15238784,96290,,40920,20220,
migrate_demo,client,1,15244025,96290,,40918,20220,
migrate_demo,client,1,15249303,96290,,40918,20220,
migrate_demo,client,1,15254592,96290,,40918,20220,
migrate_demo,client,1,15259818,96290,,40918,20220,
migrate_demo,client,1,15265067,96290,,40903,20220,
migrate_demo,client,1,15270256,96290,,40903,20220,
migrate_demo,client,1,15275512,96290,,40903,20220,
migrate_demo,client,1,15280732,96290,,40903,20220,
migrate_demo,client,1,15285975,96290,,40903,20220,
migrate_demo,client,1,15291176,96290,,40964,20220,
migrate_demo,client,1,15296418,96290,,40964,20220,
migrate_demo,client,1,15301622,96290,,40964,20220,
migrate_demo,client,1,15306888,96290,,40964,20220,
migrate_demo,client,1,15312089,96290,,40976,20220,
migrate_demo,client,1,15317357,96290,,40976,20220,
migrate_demo,client,1,15322539,96290,,40976,20220,
migrate_demo,client,1,15327796,96290,,40976,20220,
migrate_demo,client,1,15333009,96290,,41030,20220,
migrate_demo,client,1,15338262,96290,,41030,20220,
migrate_demo,client,1,15343483,96290,,41030,20220,
migrate_demo,client,1,15348780,96290,,41030,20220,
migrate_demo,client,1,15354080,96290,,41030,20220,
migrate_demo,client,1,15359301,96290,,41077,20220,
migrate_demo,client,1,15364570,96290,,41077,20220,
migrate_demo,client,1,15369813,96290,,41077,20220,
migrate_demo,client,1,15375025,96290,,41077,20220,
migrate_demo,client,1,15380297,96290,,41113,20220,
migrate_demo,client,1,15385599,96290,,41113,20220,
migrate_demo,client,1,15390813,96290,,41113,20220,
migrate_demo,client,1,15396006,96290,,41113,20220,
migrate_demo,client,1,15401252,96290,,41135,20220,
migrate_demo,client,1,15406566,96290,,41135,20220,
migrate_demo,client,1,15411983,96290,,41135,20220,
migrate_demo,client,1,15417223,96290,,41135,20220,
migrate_demo,client,1,15422514,96290,,41135,20220,
migrate_demo,client,1,15427846,96290,,41227,20220,
migrate_demo,client,1,15433120,96290,,41227,20220,
migrate_demo,client,1,15438387,96290,,41227,20220,
migrate_demo,client,1,15443628,96290,,41227,20220,
migrate_demo,client,1,15448887,96290,,41309,20220,
migrate_demo,client,1,15454091,96290,,41309,20220,
migrate_demo,client,1,15459263,96290,,41309,20220,
migrate_demo,client,1,15464484,96290,,41309,20220,
migrate_demo,client,1,15469690,96290,,41376,20220,
migrate_demo,client,1,15474959,96290,,41376,20220,
migrate_demo,client,1,15480221,96290,,41376,20220,
migrate_demo,client,1,15485549,96290,,41376,20220,
migrate_demo,client,1,15490855,96290,,41376,20220,
migrate_demo,client,1,15496101,96290,,41431,20220,
migrate_demo,client,1,15501361,96290,,41431,20220,
migrate_demo,client,1,15506596,96290,,41431,20220,
migrate_demo,client,1,15511895,96290,,41431,20220,
migrate_demo,client,1,15517126,96290,,41486,20220,
migrate_demo,client,1,15522434,96290,,41486,20220,
migrate_demo,client,1,15527687,96290,,41486,20220,
migrate_demo,client,1,15533006,96290,,41486,20220,
migrate_demo,client,1,15538253,96290,,41558,20220,
migrate_demo,client,1,15543582,96290,,41558,20220,
migrate_demo,client,1,15548848,96290,,41558,20220,
migrate_demo,client,1,15554161,96290,,41558,20220,
migrate_demo,client,1,15559435,96290,,41558,20220,
migrate_demo,client,1,15564666,96290,,43107,20220,
migrate_demo,client,1,15569950,96290,,43107,20220,
migrate_demo,client,1,15575179,96290,,43951,20220,
migrate_demo,client,1,15580453,96290,,43951,20220,
migrate_demo,client,1,15585649,96290,,43951,20220,
migrate_demo,client,1,15590849,96290,,43738,20220,
migrate_demo,client,1,15596100,96290,,43738,20220,
migrate_demo,client,1,15601315,96290,,43738,20220,
migrate_demo,client,1,15606585,96290,,43738,20220,
migrate_demo,client,1,15611816,96290,,43605,20220,
migrate_demo,client,1,15617057,96290,,43605,20220,
migrate_demo,client,1,15622443,96290,,43605,20220,
migrate_demo,client,1,15627674,96290,,43605,20220,
migrate_demo,client,1,15632922,96290,,43504,20220,
migrate_demo,client,1,15638179,96290,,43504,20220,
migrate_demo,client,1,15643426,96290,,43504,20220,
migrate_demo,client,1,15648597,96290,,43504,20220,
migrate_demo,client,1,15653831,96290,,43504,20220,
migrate_demo,client,1,15659002,96290,,43428,20220,
migrate_demo,client,1,15664235,96290,,43428,20220,
migrate_demo,client,1,15669468,96290,,43428,20220,
migrate_demo,client,1,15674722,96290,,43428,20220,
migrate_demo,client,1,15679966,96290,,43321,20220,
migrate_demo,client,1,15685251,96290,,43321,20220,
migrate_demo,client,1,15690514,96290,,43321,20220,
migrate_demo,client,1,15695782,96290,,43321,20220,
migrate_demo,client,1,15700958,96290,,43280,20220,
migrate_demo,client,1,15706151,96290,,43280,20220,
migrate_demo,client,1,15711368,96290,,43280,20220,
migrate_demo,client,1,15716589,96290,,43280,20220,
migrate_demo,client,1,15721793,96290,,43280,20220,
migrate_demo,client,1,15727062,96290,,43301,20220,
migrate_demo,client,1,15732300,96290,,43301,20220,
migrate_demo,client,1,15737538,96290,,43301,20220,
migrate_demo,client,1,15742799,96290,,43301,20220,
migrate_demo,client,1,15747972,96290,,43280,20220,
migrate_demo,client,1,15753224,96290,,43280,20220,
migrate_demo,client,1,15758462,96290,,43280,20220,
migrate_demo,client,1,15763733,96290,,43280,20220,
migrate_demo,client,1,15768965,96290,,43280,20220,
migrate_demo,client,1,15774144,96290,,43345,20220,
migrate_demo,client,1,15779425,96290,,43345,20220,
migrate_demo,client,1,15784696,96290,,43345,20220,
migrate_demo,client,1,15789972,96290,,43345,20220,
migrate_demo,client,1,15795216,96290,,43404,20220,
migrate_demo,client,1,15800568,96290,,43404,20220,
migrate_demo,client,1,15805817,96290,,43404,20220,
migrate_demo,client,1,15811164,96290,,43404,20220,
migrate_demo,client,1,15816477,96290,,43465,20220,
migrate_demo,client,1,15821758,96290,,43465,20220,
migrate_demo,client,1,15826993,96290,,43465,20220,
migrate_demo,client,1,15832253,96290,,43465,20220,
migrate_demo,client,1,15837489,96290,,43465,20220,
migrate_demo,client,1,15842751,96290,,43584,20220,
migrate_demo,client,1,15848011,96290,,43584,20220,
migrate_demo,client,1,15853232,96290,,43584,20220,
migrate_demo,client,1,15858492,96290,,43584,20220,
migrate_demo,client,1,15863703,96290,,43637,20220,
migrate_demo,client,1,15868947,96290,,43637,20220,
migrate_demo,client,1,15874173,96290,,43637,20220,
migrate_demo,client,1,15879347,96290,,43637,20220,
migrate_demo,client,1,15884568,96290,,43716,20220,
migrate_demo,client,1,15889927,96290,,43716,20220,
migrate_demo,client,1,15895316,96290,,43716,20220,
migrate_demo,client,1,15900506,96290,,43716,20220,
migrate_demo,client,1,15905760,96290,,43716,20220,
migrate_demo,client,1,15911147,96290,,43867,20220,
migrate_demo,client,1,15916385,96290,,43867,20220,
migrate_demo,client,1,15921715,96290,,43867,20220,
migrate_demo,client,1,15926988,96290,,43867,20220,
migrate_demo,client,1,15932253,96290,,43997,20220,
migrate_demo,client,1,15937649,96290,,43997,20220,
migrate_demo,client,1,15942923,96290,,43997,20220,
migrate_demo,client,1,15948199,96290,,43997,20220,
migrate_demo,client,1,15953440,96290,,44164,20220,
migrate_demo,client,1,15958774,96290,,44164,20220,
migrate_demo,client,1,15963939,96290,,44164,20220,
migrate_demo,client,1,15969185,96290,,44164,20220,
migrate_demo,client,1,15974419,96290,,44164,20220,
migrate_demo,client,1,15979590,96290,,44318,20220,
migrate_demo,client,1,15984923,96290,,44318,20220,
migrate_demo,client,1,15990161,96290,,44318,20220,
migrate_demo,client,1,15995445,96290,,44318,20220,
migrate_demo,client,1,16000766,96290,,44457,20220,
migrate_demo,client,1,16006082,96290,,44457,20220,
migrate_demo,client,1,16011378,96290,,44457,20220,
migrate_demo,client,1,16016722,96290,,44457,20220,
migrate_demo,client,1,16021918,96290,,44635,20220,
migrate_demo,client,1,16027244,96290,,44635,20220,
migrate_demo,client,1,16032549,96290,,44635,20220,
migrate_demo,client,1,16037826,96290,,44635,20220,
migrate_demo,client,1,16043087,96290,,44635,20220,
migrate_demo,client,1,16048245,96290,,44794,20220,
migrate_demo,client,1,16053461,96290,,44794,20220,
migrate_demo,client,1,16058671,96290,,44794,20220,
migrate_demo,client,1,16063897,96290,,44794,20220,
migrate_demo,client,1,16069051,96290,,45006,20220,
migrate_demo,client,1,16074261,96290,,45006,20220,
migrate_demo,client,1,16079543,96290,,45006,20220,
migrate_demo,client,1,16084846,96290,,45006,20220,
migrate_demo,client,1,16090113,96290,,45181,20220,
migrate_demo,client,1,16095361,96290,,45181,20220,
migrate_demo,client,1,16100586,96290,,45181,20220,
migrate_demo,client,1,16105899,96290,,45181,20220,
migrate_demo,client,1,16111217,96290,,45181,20220,
migrate_demo,client,1,16116427,96290,,45332,20220,
migrate_demo,client,1,16121726,96290,,45332,20220,
migrate_demo,client,1,16126985,96290,,45332,20220,
migrate_demo,client,1,16132249,96290,,45332,20220,
migrate_demo,client,1,16137454,96290,,45554,20220,
migrate_demo,client,1,16142676,96290,,45554,20220,
migrate_demo,client,1,16147881,96290,,45554,20220,
migrate_demo,client,1,16153033,96290,,45554,20220,
migrate_demo,client,1,16158279,96290,,45554,20220,
migrate_demo,client,1,16163510,96290,,45723,20220,
migrate_demo,client,1,16168727,96290,,45723,20220,
migrate_demo,client,1,16173961,96290,,45723,20220,
