arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,4,3243643,1477348,,327158,20238,
migrate_demo,server,4,3248865,1477348,,327158,20238,
migrate_demo,server,4,3254518,1477348,,337342,20238,
migrate_demo,server,4,3259720,1477348,,337342,20238,
migrate_demo,server,4,3264932,1477348,,337342,20238,
migrate_demo,server,4,3270149,1477348,,337342,20238,
migrate_demo,server,4,3275345,1477348,,337342,20238,
migrate_demo,server,4,3281741,1477348,,347449,20238,
migrate_demo,server,4,3286964,1477348,,347449,20238,
migrate_demo,server,4,3292154,1477348,,347449,20238,
migrate_demo,server,4,3297372,1477348,,347449,20238,
migrate_demo,server,4,3302584,1477348,,347449,20238,
migrate_demo,server,4,3307777,1477348,,357348,20238,
migrate_demo,server,4,3312950,1477348,,357348,20238,
migrate_demo,server,4,3318122,1477348,,357348,20238,
migrate_demo,server,4,3323312,1477348,,357348,20238,
migrate_demo,server,4,3328481,1477348,,357348,20238,
migrate_demo,server,4,3334506,1477348,,367320,20238,
migrate_demo,server,4,3339682,1477348,,367320,20238,
migrate_demo,server,4,3344805,1477348,,367320,20238,
migrate_demo,server,4,3349980,1477348,,367320,20238,
migrate_demo,server,4,3355224,1477348,,367320,20238,
migrate_demo,server,4,3360352,1477348,,377349,20238,
migrate_demo,server,4,3365542,1477348,,377349,20238,
migrate_demo,server,4,3370809,1477348,,377349,20238,
migrate_demo,server,4,3376035,1477348,,377349,20238,
migrate_demo,server,4,3381214,1477348,,377349,20238,
migrate_demo,server,4,3387441,1477348,,387365,20238,
migrate_demo,server,4,3392642,1477348,,387365,20238,
migrate_demo,server,4,3397846,1477348,,387365,20238,
migrate_demo,server,4,3403090,1477348,,387365,20238,
migrate_demo,server,4,3408282,1477348,,387365,20238,
migrate_demo,server,4,3414128,1477348,,397328,20238,
migrate_demo,server,4,3419332,1477348,,397328,20238,
migrate_demo,server,4,3424461,1477348,,397328,20238,
migrate_demo,server,4,3429692,1477348,,397328,20238,
migrate_demo,server,4,3434876,1477348,,397328,20238,
migrate_demo,server,4,3441064,1477348,,407225,20238,
migrate_demo,server,4,3446278,1477348,,407225,20238,
migrate_demo,server,4,3451553,1477348,,407225,20238,
migrate_demo,server,4,3456886,1477348,,407225,20238,
migrate_demo,server,4,3462057,1477348,,407225,20238,
migrate_demo,server,4,3467266,1477348,,417171,20238,
migrate_demo,server,4,3472523,1477348,,417171,20238,
migrate_demo,server,4,3477684,1477348,,417171,20238,
migrate_demo,server,4,3482821,1477348,,417171,20238,
migrate_demo,server,4,3488005,1477348,,417171,20238,
migrate_demo,server,4,3493346,1477348,,427054,20238,
migrate_demo,server,4,3498572,1477348,,427054,20238,
migrate_demo,server,4,3503726,1477348,,427054,20238,
migrate_demo,server,4,3508942,1477348,,427054,20238,
migrate_demo,server,4,3514149,1477348,,427054,20238,
migrate_demo,server,4,3519567,1477348,,436636,20238,
migrate_demo,server,4,3524806,1477348,,436636,20238,
migrate_demo,server,4,3530006,1477348,,436636,20238,
migrate_demo,server,4,3535138,1477348,,436636,20238,
migrate_demo,server,4,3540338,1477348,,436636,20238,
migrate_demo,server,4,3545931,1477348,,446544,20238,
migrate_demo,server,4,3551179,1477348,,446544,20238,
migrate_demo,server,4,3556328,1477348,,446544,20238,
migrate_demo,server,4,3561521,1477348,,446544,20238,
migrate_demo,server,4,3566713,1477348,,446544,20238,
migrate_demo,server,4,3571922,1477348,,446544,20238,
migrate_demo,server,4,3577051,1477348,,457434,20238,
migrate_demo,server,4,3582269,1477348,,457434,20238,
migrate_demo,server,4,3587444,1477348,,457434,20238,
migrate_demo,server,4,3592650,1477348,,457434,20238,
migrate_demo,server,4,3597833,1477348,,457434,20238,
migrate_demo,server,4,3603016,1477348,,469184,20238,
migrate_demo,server,4,3608220,1477348,,469184,20238,
migrate_demo,server,4,3613410,1477348,,469184,20238,
migrate_demo,server,4,3618631,1477348,,469184,20238,
migrate_demo,server,4,3623796,1477348,,469184,20238,
migrate_demo,server,4,3628962,1477348,,481685,20238,
migrate_demo,server,4,3634149,1477348,,481685,20238,
migrate_demo,server,4,3639274,1477348,,481685,20238,
migrate_demo,server,4,3644511,1477348,,481685,20238,
migrate_demo,server,4,3649688,1477348,,481685,20238,
migrate_demo,server,4,3654848,1477348,,494250,20238,
migrate_demo,server,4,3660016,1477348,,494250,20238,
migrate_demo,server,4,3665246,1477348,,494250,20238,
migrate_demo,server,4,3670525,1477348,,494250,20238,
migrate_demo,server,4,3675712,1477348,,494250,20238,
migrate_demo,server,4,3680897,1477348,,505265,20238,
migrate_demo,server,4,3686129,1477348,,505265,20238,
migrate_demo,server,4,3691350,1477348,,505265,20238,
migrate_demo,server,4,3696591,1477348,,505265,20238,
migrate_demo,server,4,3701797,1477348,,505265,20238,
migrate_demo,server,4,3707073,1477348,,514715,20238,
migrate_demo,server,4,3712355,1477348,,514715,20238,
migrate_demo,server,4,3717549,1477348,,514715,20238,
migrate_demo,server,4,3722753,1477348,,514715,20238,
migrate_demo,server,4,3727959,1477348,,524628,20238,
migrate_demo,server,4,3733167,1477348,,524628,20238,
migrate_demo,server,4,3738393,1477348,,524628,20238,
migrate_demo,server,4,3743579,1477348,,524628,20238,
migrate_demo,server,4,3748820,1477348,,524628,20238,
migrate_demo,server,4,3754016,1477348,,533325,20238,
migrate_demo,server,4,3759223,1477348,,533325,20238,
migrate_demo,server,4,3764471,1477348,,533325,20238,
migrate_demo,server,4,3769687,1477348,,533325,20238,
migrate_demo,server,4,3774881,1477348,,533325,20238,
migrate_demo,server,4,3780091,1477348,,540965,20238,
migrate_demo,server,4,3785328,1477348,,540965,20238,
migrate_demo,server,4,3790586,1477348,,540965,20238,
migrate_demo,server,4,3795833,1477348,,540965,20238,
migrate_demo,server,4,3800968,1477348,,540965,20238,
migrate_demo,server,4,3806239,1477352,,547421,20238,
migrate_demo,server,4,3811433,1477352,,547421,20238,
migrate_demo,server,4,3816611,1477352,,547421,20238,
migrate_demo,server,4,3821845,1477352,,547421,20238,
migrate_demo,server,4,3827022,1477352,,547421,20238,
migrate_demo,server,4,3832282,1477360,,553074,20238,
migrate_demo,server,4,3837497,1477360,,553074,20238,
migrate_demo,server,4,3842802,1477360,,553074,20238,
migrate_demo,server,4,3847991,1477360,,553074,20238,
migrate_demo,server,4,3853250,1477360,,553074,20238,
migrate_demo,server,4,3858685,1477371,,558030,20238,
migrate_demo,server,4,3863909,1477371,,558030,20238,
migrate_demo,server,4,3869138,1477371,,558030,20238,
migrate_demo,server,4,3874324,1477371,,558030,20238,
migrate_demo,server,4,3879577,1477371,,558030,20238,
migrate_demo,server,4,3884779,1477385,,562210,20238,
migrate_demo,server,4,3889943,1477385,,562210,20238,
migrate_demo,server,4,3895153,1477385,,562210,20238,
migrate_demo,server,4,3900331,1477385,,562210,20238,
migrate_demo,server,4,3905610,1477385,,562210,20238,
migrate_demo,server,4,3910792,1477403,,565963,20238,
migrate_demo,server,4,3915987,1477403,,565963,20238,
migrate_demo,server,4,3921208,1477403,,565963,20238,
migrate_demo,server,4,3926413,1477403,,565963,20238,
migrate_demo,server,4,3931676,1477403,,565963,20238,
migrate_demo,server,4,3936874,1477424,,569217,20238,
migrate_demo,server,4,3942090,1477424,,569217,20238,
migrate_demo,server,4,3947336,1477424,,569217,20238,
migrate_demo,server,4,3952545,1477424,,569217,20238,
migrate_demo,server,4,3957829,1477424,,569217,20238,
migrate_demo,server,4,3963061,1477448,,572014,20238,
migrate_demo,server,4,3968275,1477448,,572014,20238,
migrate_demo,server,4,3973528,1477448,,572014,20238,
migrate_demo,server,4,3978744,1477448,,572014,20238,
migrate_demo,server,4,3983962,1477448,,572014,20238,
migrate_demo,server,4,3989187,1477448,,572014,20238,
migrate_demo,server,4,3994370,1477475,,574234,20238,
migrate_demo,server,4,3999580,1477475,,574234,20238,
migrate_demo,server,4,4004848,1477475,,574234,20238,
migrate_demo,server,4,4010114,1477475,,574234,20238,
migrate_demo,server,4,4015366,1477475,,574234,20238,
migrate_demo,server,4,4020690,1477505,,576381,20238,
migrate_demo,server,4,4025896,1477505,,576381,20238,
migrate_demo,server,4,4031126,1477505,,576381,20238,
migrate_demo,server,4,4036362,1477505,,576381,20238,
migrate_demo,server,4,4041655,1477505,,576381,20238,
migrate_demo,server,4,4046899,1477538,,578005,20238,
migrate_demo,server,4,4052146,1477538,,578005,20238,
migrate_demo,server,4,4057395,1477538,,578005,20238,
migrate_demo,server,4,4062617,1477538,,578005,20238,
migrate_demo,server,4,4067877,1477538,,578005,20238,
migrate_demo,server,4,4073063,1477574,,579613,20238,
migrate_demo,server,4,4078261,1477574,,579613,20238,
migrate_demo,server,4,4083532,1477574,,579613,20238,
migrate_demo,server,4,4088776,1477574,,579613,20238,
migrate_demo,server,4,4093902,1477574,,579613,20238,
migrate_demo,server,4,4099126,1477613,,580901,20238,
migrate_demo,server,4,4104352,1477613,,580901,20238,
migrate_demo,server,4,4109555,1477613,,580901,20238,
migrate_demo,server,4,4114755,1477613,,580901,20238,
migrate_demo,server,4,4119968,1477613,,580901,20238,
migrate_demo,server,4,4125173,1477655,,582080,20238,
migrate_demo,server,4,4130412,1477655,,582080,20238,
migrate_demo,server,4,4135711,1477655,,582080,20238,
migrate_demo,server,4,4140946,1477655,,582080,20238,
migrate_demo,server,4,4146174,1477655,,582080,20238,
migrate_demo,server,4,4151447,1477700,,583142,20238,
migrate_demo,server,4,4156634,1477700,,583142,20238,
migrate_demo,server,4,4161828,1477700,,583142,20238,
migrate_demo,server,4,4167051,1477700,,583142,20238,
migrate_demo,server,4,4172257,1477700,,583142,20238,
migrate_demo,server,4,4177457,1477747,,584011,20238,
migrate_demo,server,4,4182658,1477747,,584011,20238,
migrate_demo,server,4,4187871,1477747,,584011,20238,
migrate_demo,server,4,4193084,1477747,,584011,20238,
migrate_demo,server,4,4198272,1477747,,584011,20238,
migrate_demo,server,4,4203537,1477797,,584800,20238,
migrate_demo,server,4,4208795,1477797,,584800,20238,
migrate_demo,server,4,4213981,1477797,,584800,20238,
migrate_demo,server,4,4219226,1477797,,584800,20238,
migrate_demo,server,4,4224459,1477797,,584800,20238,
migrate_demo,server,4,4229645,1477850,,585442,20238,
migrate_demo,server,4,4234853,1477850,,585442,20238,
migrate_demo,server,4,4240073,1477850,,585442,20238,
migrate_demo,server,4,4245331,1477850,,585442,20238,
migrate_demo,server,4,4250536,1477850,,585442,20238,
migrate_demo,server,4,4255816,1477905,,585941,20238,
migrate_demo,server,4,4261011,1477905,,585941,20238,
migrate_demo,server,4,4266242,1477905,,585941,20238,
migrate_demo,server,4,4271453,1477905,,585941,20238,
migrate_demo,server,4,4276834,1477905,,585941,20238,
migrate_demo,server,4,4282300,1477963,,586218,20238,
migrate_demo,server,4,4287525,1477963,,586218,20238,
migrate_demo,server,4,4292749,1477963,,586218,20238,
migrate_demo,server,4,4297938,1477963,,586218,20238,
migrate_demo,server,4,4303208,1477963,,586218,20238,
migrate_demo,server,4,4308413,1478024,,586542,20238,
migrate_demo,server,4,4313636,1478024,,586542,20238,
migrate_demo,server,4,4318865,1478024,,586542,20238,
migrate_demo,server,4,4324104,1478024,,586542,20238,
migrate_demo,server,4,4329369,1478024,,586542,20238,
migrate_demo,server,4,4334603,1478087,,585916,20238,
migrate_demo,server,4,4339832,1478087,,585916,20238,
migrate_demo,server,4,4345054,1478087,,585916,20238,
migrate_demo,server,4,4350254,1478087,,585916,20238,
migrate_demo,server,4,4355572,1478087,,585916,20238,
migrate_demo,server,4,4360922,1478153,,585428,20238,
migrate_demo,server,4,4366150,1478153,,585428,20238,
migrate_demo,server,4,4371362,1478153,,585428,20238,
migrate_demo,server,4,4376548,1478153,,585428,20238,
migrate_demo,server,4,4381741,1478153,,585428,20238,
migrate_demo,server,4,4386976,1478153,,585428,20238,
migrate_demo,server,4,4392189,1478221,,584983,20238,
migrate_demo,server,4,4397462,1478221,,584983,20238,
migrate_demo,server,4,4402700,1478221,,584983,20238,
migrate_demo,server,4,4407893,1478221,,584983,20238,
migrate_demo,server,4,4413090,1478221,,584983,20238,
migrate_demo,server,4,4418305,1478291,,584530,20238,
migrate_demo,server,4,4423491,1478291,,584530,20238,
migrate_demo,server,4,4428760,1478291,,584530,20238,
migrate_demo,server,4,4433964,1478291,,584530,20238,
migrate_demo,server,4,4439190,1478291,,584530,20238,
migrate_demo,server,4,4444407,1478364,,584202,20238,
migrate_demo,server,4,4449632,1478364,,584202,20238,
migrate_demo,server,4,4454868,1478364,,584202,20238,
migrate_demo,server,4,4460118,1478364,,584202,20238,
migrate_demo,server,4,4465370,1478364,,584202,20238,
migrate_demo,server,4,4470650,1478439,,583899,20238,
migrate_demo,server,4,4475881,1478439,,583899,20238,
migrate_demo,server,4,4481087,1478439,,583899,20238,
migrate_demo,server,4,4486343,1478439,,583899,20238,
migrate_demo,server,4,4491537,1478439,,583899,20238,
migrate_demo,server,4,4496745,1478517,,583580,20238,
migrate_demo,server,4,4501943,1478517,,583580,20238,
migrate_demo,server,4,4507137,1478517,,583580,20238,
migrate_demo,server,4,4512387,1478517,,583580,20238,
migrate_demo,server,4,4517601,1478517,,583580,20238,
migrate_demo,server,4,4522863,1478597,,583214,20238,
migrate_demo,server,4,4528067,1478597,,583214,20238,
migrate_demo,server,4,4533266,1478597,,583214,20238,
migrate_demo,server,4,4538492,1478597,,583214,20238,
migrate_demo,server,4,4543684,1478597,,583214,20238,
migrate_demo,server,4,4548947,1478679,,582935,20238,
migrate_demo,server,4,4554120,1478679,,582935,20238,
migrate_demo,server,4,4559317,1478679,,582935,20238,
migrate_demo,server,4,4564553,1478679,,582935,20238,
migrate_demo,server,4,4569766,1478679,,582935,20238,
migrate_demo,server,4,4575142,1478764,,582670,20238,
migrate_demo,server,4,4580426,1478849,,582591,20238,
migrate_demo,server,4,4585621,1478849,,582591,20238,
migrate_demo,server,4,4590832,1478849,,582591,20238,
migrate_demo,server,4,4596079,1478849,,582591,20238,
migrate_demo,server,4,4601402,1478849,,582591,20238,
migrate_demo,server,4,4606609,1479023,,582771,20238,
migrate_demo,server,4,4611843,1479023,,582771,20238,
migrate_demo,server,4,4617129,1479023,,582771,20238,
migrate_demo,server,4,4622322,1479023,,582771,20238,
migrate_demo,server,4,4627568,1479023,,582771,20238,
migrate_demo,server,4,4632907,1479113,,582766,20238,
migrate_demo,server,4,4638105,1479113,,582766,20238,
migrate_demo,server,4,4643299,1479113,,582766,20238,
migrate_demo,server,4,4648546,1479113,,582766,20238,
migrate_demo,server,4,4653773,1479113,,582766,20238,
migrate_demo,server,4,4658929,1479205,,582818,20238,
migrate_demo,server,4,4664174,1479205,,582818,20238,
migrate_demo,server,4,4669355,1479205,,582818,20238,
migrate_demo,server,4,4674582,1479205,,582818,20238,
migrate_demo,server,4,4679852,1479205,,582818,20238,
migrate_demo,server,4,4685053,1479299,,582922,20238,
migrate_demo,server,4,4690241,1479299,,582922,20238,
migrate_demo,server,4,4695464,1479299,,582922,20238,
migrate_demo,server,4,4700683,1479299,,582922,20238,
migrate_demo,server,4,4705881,1479299,,582922,20238,
migrate_demo,server,4,4711085,1479395,,583021,20238,
migrate_demo,server,4,4716269,1479395,,583021,20238,
migrate_demo,server,4,4721454,1479395,,583021,20238,
migrate_demo,server,4,4726664,1479395,,583021,20238,
migrate_demo,server,4,4731869,1479395,,583021,20238,
migrate_demo,server,4,4737050,1479395,,583021,20238,
migrate_demo,server,4,4742233,1479494,,583000,20238,
migrate_demo,server,4,4747446,1479494,,583000,20238,
migrate_demo,server,4,4752649,1479494,,583000,20238,
migrate_demo,server,4,4757879,1479494,,583000,20238,
migrate_demo,server,4,4763110,1479494,,583000,20238,
migrate_demo,server,4,4768298,1479595,,583055,20238,
migrate_demo,server,4,4773509,1479595,,583055,20238,
migrate_demo,server,4,4778701,1479595,,583055,20238,
migrate_demo,server,4,4783907,1479595,,583055,20238,
migrate_demo,server,4,4789127,1479595,,583055,20238,
migrate_demo,server,4,4794332,1479698,,583099,20238,
migrate_demo,server,4,4799575,1479698,,583099,20238,
migrate_demo,server,4,4804851,1479698,,583099,20238,
migrate_demo,server,4,4810055,1479698,,583099,20238,
migrate_demo,server,4,4815251,1479698,,583099,20238,
migrate_demo,server,4,4820563,1479803,,583065,20238,
migrate_demo,server,4,4825754,1479803,,583065,20238,
migrate_demo,server,4,4830969,1479803,,583065,20238,
migrate_demo,server,4,4836172,1479803,,583065,20238,
migrate_demo,server,4,4841396,1479803,,583065,20238,
migrate_demo,server,4,4846619,1479910,,583101,20238,
migrate_demo,server,4,4851851,1479910,,583101,20238,
migrate_demo,server,4,4857068,1479910,,583101,20238,
migrate_demo,server,4,4862270,1479910,,583101,20238,
migrate_demo,server,4,4867520,1479910,,583101,20238,
migrate_demo,server,4,4872737,1480020,,583136,20238,
migrate_demo,server,4,4877985,1480020,,583136,20238,
migrate_demo,server,4,4883168,1480020,,583136,20238,
migrate_demo,server,4,4888362,1480020,,583136,20238,
migrate_demo,server,4,4893587,1480020,,583136,20238,
migrate_demo,server,4,4898782,1480132,,583160,20238,
migrate_demo,server,4,4904000,1480132,,583160,20238,
migrate_demo,server,4,4909214,1480132,,583160,20238,
migrate_demo,server,4,4914428,1480132,,583160,20238,
migrate_demo,server,4,4919681,1480132,,583160,20238,
migrate_demo,server,4,4924874,1480246,,583247,20238,
migrate_demo,server,4,4930122,1480246,,583247,20238,
migrate_demo,server,4,4935291,1480246,,583247,20238,
migrate_demo,server,4,4940526,1480246,,583247,20238,
migrate_demo,server,4,4945741,1480246,,583247,20238,
migrate_demo,server,4,4950928,1480362,,583234,20238,
migrate_demo,server,4,4956174,1480362,,583234,20238,
migrate_demo,server,4,4961351,1480362,,583234,20238,
migrate_demo,server,4,4966579,1480362,,583234,20238,
migrate_demo,server,4,4971812,1480362,,583234,20238,
migrate_demo,server,4,4976973,1480480,,583243,20238,
migrate_demo,server,4,4982199,1480480,,583243,20238,
migrate_demo,server,4,4987443,1480480,,583243,20238,
migrate_demo,server,4,4992672,1480480,,583243,20238,
migrate_demo,server,4,4997899,1480480,,583243,20238,
migrate_demo,server,4,5003098,1480600,,583383,20238,
migrate_demo,server,4,5008341,1480600,,583383,20238,
migrate_demo,server,4,5013528,1480600,,583383,20238,
